Time	Channel A	Channel B
122.66399646	0.00000000	7.90477324
122.66799646	-0.16055611	7.90477324
122.67199646	-0.16055611	7.90477324
122.67599646	-0.16055611	3.95238662
122.67999646	0.00000000	7.90477324
122.68399646	0.00000000	7.90477324
122.68799646	0.00000000	7.90477324
122.69199646	0.00000000	7.90477324
122.69599646	0.00000000	11.85715961
122.69999646	-0.16055611	3.95238662
122.70399646	-0.16055611	3.95238662
122.70799646	0.00000000	7.90477324
122.71199646	0.16055611	7.90477324
122.71599646	0.00000000	7.90477324
122.71999646	-0.16055611	7.90477324
122.72399646	0.00000000	3.95238662
122.72799646	0.00000000	7.90477324
122.73199646	-0.16055611	7.90477324
122.73599646	0.00000000	3.95238662
122.73999646	0.00000000	7.90477324
122.74399646	0.16055611	11.85715961
122.74799646	0.00000000	7.90477324
122.75199646	0.00000000	7.90477324
122.75599646	-0.16055611	3.95238662
122.75999646	-0.16055611	3.95238662
122.76399646	0.00000000	3.95238662
122.76799646	0.00000000	7.90477324
122.77199646	0.00000000	7.90477324
122.77599646	0.00000000	7.90477324
122.77999646	-0.16055611	7.90477324
122.78399646	-0.16055611	3.95238662
122.78799646	-0.16055611	3.95238662
122.79199646	0.00000000	3.95238662
122.79599646	0.16055611	7.90477324
122.79999646	0.00000000	3.95238662
122.80399646	-0.16055611	7.90477324
122.80799646	-0.16055611	11.85715961
122.81199646	0.00000000	3.95238662
122.81599646	0.00000000	7.90477324
122.81999646	0.00000000	7.90477324
122.82399646	0.00000000	7.90477324
122.82799646	0.00000000	7.90477324
122.83199646	0.00000000	7.90477324
122.83599646	-0.16055611	3.95238662
122.83999646	0.00000000	3.95238662
122.84399646	0.00000000	3.95238662
122.84799646	0.00000000	11.85715961
122.85199646	0.00000000	7.90477324
122.85599646	0.00000000	3.95238662
122.85999646	0.00000000	3.95238662
122.86399646	0.00000000	7.90477324
122.86799646	-0.16055611	7.90477324
122.87199646	0.00000000	7.90477324
122.87599646	0.16055611	3.95238662
122.87999646	0.16055611	7.90477324
122.88399646	0.00000000	7.90477324
122.88799646	-0.16055611	3.95238662
122.89199646	-0.16055611	7.90477324
122.89599646	0.00000000	7.90477324
122.89999646	0.16055611	3.95238662
122.90399646	0.00000000	7.90477324
122.90799646	0.00000000	7.90477324
122.91199646	0.16055611	7.90477324
122.91599646	0.00000000	7.90477324
122.91999646	0.00000000	3.95238662
122.92399646	0.00000000	3.95238662
122.92799646	0.16055611	7.90477324
122.93199646	0.16055611	11.85715961
122.93599646	0.00000000	15.82492638
122.93999646	-0.16055611	7.90477324
122.94399646	0.00000000	3.95238662
122.94799646	0.00000000	3.95238662
122.95199646	0.00000000	11.85715961
122.95599646	0.00000000	7.90477324
122.95999646	0.00000000	7.90477324
122.96399646	0.00000000	3.95238662
122.96799646	0.00000000	3.95238662
122.97199646	-0.16055611	3.95238662
122.97599646	0.00000000	3.95238662
122.97999646	0.00000000	7.90477324
122.98399646	0.00000000	7.90477324
122.98799646	0.00000000	7.90477324
122.99199645	0.00000000	3.95238662
122.99599645	0.00000000	7.90477324
122.99999645	0.00000000	7.90477324
123.00399645	0.00000000	7.90477324
123.00799645	0.00000000	11.85715961
123.01199645	0.00000000	3.95238662
123.01599645	0.00000000	7.90477324
123.01999645	0.00000000	3.95238662
123.02399645	0.00000000	3.95238662
123.02799645	0.00000000	7.90477324
123.03199645	0.16055611	7.90477324
123.03599645	0.00000000	3.95238662
123.03999645	0.00000000	3.95238662
123.04399645	0.00000000	7.90477324
123.04799645	0.00000000	7.90477324
123.05199645	0.16055611	3.95238662
123.05599645	0.00000000	7.90477324
123.05999645	0.00000000	3.95238662
123.06399645	0.00000000	7.90477324
123.06799645	0.00000000	7.90477324
123.07199645	0.00000000	7.90477324
123.07599645	0.00000000	7.90477324
123.07999645	0.00000000	3.95238662
123.08399645	0.16055611	3.95238662
123.08799645	0.16055611	7.90477324
123.09199645	0.00000000	7.90477324
123.09599645	-0.16055611	7.90477324
123.09999645	0.00000000	3.95238662
123.10399645	0.16055611	7.90477324
123.10799645	0.16055611	7.90477324
123.11199645	0.00000000	3.95238662
123.11599645	0.00000000	3.95238662
123.11999645	0.16055611	7.90477324
123.12399645	0.00000000	7.90477324
123.12799645	0.00000000	7.90477324
123.13199645	0.00000000	3.95238662
123.13599645	0.16055611	7.90477324
123.13999645	0.16055611	7.90477324
123.14399645	0.00000000	7.90477324
123.14799645	0.00000000	3.95238662
123.15199645	0.00000000	7.90477324
123.15599645	0.16055611	7.90477324
123.15999645	0.16055611	7.90477324
123.16399645	0.00000000	7.90477324
123.16799645	0.16055611	7.90477324
123.17199645	0.00000000	3.95238662
123.17599645	0.00000000	7.90477324
123.17999645	0.00000000	3.95238662
123.18399645	0.00000000	3.95238662
123.18799645	0.16055611	7.90477324
123.19199645	0.16055611	11.85715961
123.19599645	0.00000000	3.95238662
123.19999645	0.00000000	3.95238662
123.20399645	0.00000000	3.95238662
123.20799645	0.00000000	7.90477324
123.21199645	0.16055611	3.95238662
123.21599645	0.00000000	7.90477324
123.21999645	0.00000000	7.90477324
123.22399645	0.00000000	7.90477324
123.22799645	0.00000000	3.95238662
123.23199645	0.00000000	3.95238662
123.23599645	0.00000000	3.95238662
123.23999645	0.00000000	7.90477324
123.24399645	0.00000000	7.90477324
123.24799645	0.00000000	7.90477324
123.25199645	0.00000000	3.95238662
123.25599645	0.00000000	7.90477324
123.25999645	0.00000000	7.90477324
123.26399645	0.00000000	7.90477324
123.26799645	0.00000000	7.90477324
123.27199645	0.00000000	3.95238662
123.27599645	0.00000000	3.95238662
123.27999645	0.16055611	7.90477324
123.28399645	0.00000000	7.90477324
123.28799645	0.00000000	7.90477324
123.29199645	0.00000000	7.90477324
123.29599645	0.00000000	7.90477324
123.29999645	0.00000000	0.00000000
123.30399645	0.00000000	7.90477324
123.30799645	0.00000000	7.90477324
123.31199645	0.00000000	7.90477324
123.31599645	0.00000000	3.95238662
123.31999645	0.00000000	7.90477324
123.32399645	0.00000000	7.90477324
123.32799645	0.00000000	7.90477324
123.33199645	0.00000000	7.90477324
123.33599645	0.00000000	7.90477324
123.33999645	0.16055611	3.95238662
123.34399644	0.00000000	7.90477324
123.34799644	-0.16055611	7.90477324
123.35199644	-0.16055611	7.90477324
123.35599644	0.16055611	7.90477324
123.35999644	0.16055611	11.85715961
123.36399644	0.00000000	11.85715961
123.36799644	-0.16055611	7.90477324
123.37199644	-0.16055611	3.95238662
123.37599644	0.16055611	3.95238662
123.37999644	0.16055611	3.95238662
123.38399644	0.00000000	3.95238662
123.38799644	0.00000000	7.90477324
123.39199644	0.00000000	7.90477324
123.39599644	0.00000000	7.90477324
123.39999644	0.00000000	3.95238662
123.40399644	-0.16055611	0.00000000
123.40799644	0.16055611	3.95238662
123.41199644	0.16055611	7.90477324
123.41599644	0.00000000	7.90477324
123.41999644	-0.16055611	3.95238662
123.42399644	-0.16055611	0.00000000
123.42799644	0.00000000	7.90477324
123.43199644	0.00000000	7.90477324
123.43599644	0.00000000	7.90477324
123.43999644	0.00000000	7.90477324
123.44399644	0.00000000	3.95238662
123.44799644	0.00000000	11.85715961
123.45199644	-0.16055611	3.95238662
123.45599644	0.00000000	7.90477324
123.45999644	0.00000000	7.90477324
123.46399644	0.16055611	7.90477324
123.46799644	0.00000000	7.90477324
123.47199644	0.00000000	3.95238662
123.47599644	0.00000000	3.95238662
123.47999644	0.00000000	7.90477324
123.48399644	0.00000000	3.95238662
123.48799644	0.00000000	7.90477324
123.49199644	0.16055611	7.90477324
123.49599644	0.16055611	7.90477324
123.49999644	-0.16055611	7.90477324
123.50399644	-0.16055611	7.90477324
123.50799644	-0.16055611	3.95238662
123.51199644	0.16055611	7.90477324
123.51599644	0.16055611	7.90477324
123.51999644	0.00000000	7.90477324
123.52399644	0.00000000	7.90477324
123.52799644	0.00000000	0.00000000
123.53199644	0.00000000	3.95238662
123.53599644	0.00000000	3.95238662
123.53999644	0.00000000	7.90477324
123.54399644	0.00000000	3.95238662
123.54799644	0.00000000	3.95238662
123.55199644	0.00000000	7.90477324
123.55599644	0.00000000	3.95238662
123.55999644	0.00000000	7.90477324
123.56399644	0.00000000	7.90477324
123.56799644	0.00000000	7.90477324
123.57199644	0.00000000	7.90477324
123.57599644	0.00000000	7.90477324
123.57999644	0.00000000	3.95238662
123.58399644	0.00000000	3.95238662
123.58799644	0.00000000	7.90477324
123.59199644	0.00000000	7.90477324
123.59599644	0.16055611	7.90477324
123.59999644	0.00000000	7.90477324
123.60399644	0.00000000	7.90477324
123.60799644	0.00000000	7.90477324
123.61199644	-0.16055611	3.95238662
123.61599644	0.00000000	7.90477324
123.61999644	-0.16055611	7.90477324
123.62399644	0.00000000	3.95238662
123.62799644	0.16055611	3.95238662
123.63199644	0.00000000	11.85715961
123.63599644	-0.16055611	11.85715961
123.63999644	-0.16055611	3.95238662
123.64399644	0.00000000	3.95238662
123.64799644	0.16055611	11.85715961
123.65199644	0.00000000	7.90477324
123.65599644	-0.16055611	7.90477324
123.65999644	0.00000000	3.95238662
123.66399644	0.00000000	7.90477324
123.66799644	0.00000000	3.95238662
123.67199644	-0.16055611	7.90477324
123.67599644	0.00000000	7.90477324
123.67999644	0.00000000	7.90477324
123.68399644	0.00000000	7.90477324
123.68799644	-0.16055611	7.90477324
123.69199644	0.00000000	3.95238662
123.69599644	0.00000000	7.90477324
123.69999643	0.00000000	11.85715961
123.70399643	-0.16055611	11.85715961
123.70799643	0.00000000	3.95238662
123.71199643	0.16055611	7.90477324
123.71599643	0.16055611	7.90477324
123.71999643	-0.16055611	7.90477324
123.72399643	-0.16055611	3.95238662
123.72799643	-0.16055611	7.90477324
123.73199643	0.16055611	7.90477324
123.73599643	0.16055611	7.90477324
123.73999643	0.00000000	7.90477324
123.74399643	0.00000000	7.90477324
123.74799643	0.00000000	7.90477324
123.75199643	0.00000000	3.95238662
123.75599643	0.00000000	3.95238662
123.75999643	0.00000000	3.95238662
123.76399643	0.00000000	7.90477324
123.76799643	0.00000000	11.85715961
123.77199643	0.00000000	7.90477324
123.77599643	-0.16055611	0.00000000
123.77999643	0.00000000	3.95238662
123.78399643	0.16055611	7.90477324
123.78799643	0.00000000	7.90477324
123.79199643	0.00000000	11.85715961
123.79599643	0.00000000	3.95238662
123.79999643	0.00000000	3.95238662
123.80399643	-0.16055611	3.95238662
123.80799643	-0.16055611	7.90477324
123.81199643	0.00000000	7.90477324
123.81599643	0.16055611	11.85715961
123.81999643	0.00000000	3.95238662
123.82399643	-0.16055611	3.95238662
123.82799643	0.00000000	3.95238662
123.83199643	0.16055611	7.90477324
123.83599643	0.00000000	11.85715961
123.83999643	-0.16055611	7.90477324
123.84399643	0.00000000	3.95238662
123.84799643	0.16055611	3.95238662
123.85199643	0.16055611	3.95238662
123.85599643	0.00000000	7.90477324
123.85999643	0.00000000	3.95238662
123.86399643	0.00000000	3.95238662
123.86799643	0.16055611	3.95238662
123.87199643	0.00000000	7.90477324
123.87599643	-0.16055611	3.95238662
123.87999643	0.00000000	3.95238662
123.88399643	0.16055611	7.90477324
123.88799643	0.00000000	7.90477324
123.89199643	-0.16055611	3.95238662
123.89599643	0.00000000	3.95238662
123.89999643	0.16055611	3.95238662
123.90399643	0.16055611	11.85715961
123.90799643	0.00000000	7.90477324
123.91199643	0.00000000	7.90477324
123.91599643	0.00000000	3.95238662
123.91999643	0.16055611	7.90477324
123.92399643	0.00000000	7.90477324
123.92799643	0.00000000	3.95238662
123.93199643	0.00000000	3.95238662
123.93599643	0.00000000	11.85715961
123.93999643	0.00000000	3.95238662
123.94399643	0.00000000	3.95238662
123.94799643	0.00000000	7.90477324
123.95199643	0.00000000	7.90477324
123.95599643	0.00000000	3.95238662
123.95999643	0.00000000	7.90477324
123.96399643	0.16055611	3.95238662
123.96799643	0.16055611	3.95238662
123.97199643	0.00000000	7.90477324
123.97599643	0.00000000	7.90477324
123.97999643	0.00000000	3.95238662
123.98399643	0.16055611	3.95238662
123.98799643	0.16055611	3.95238662
123.99199643	0.00000000	11.85715961
123.99599643	0.00000000	7.90477324
123.99999643	0.00000000	7.90477324
124.00399643	0.00000000	3.95238662
124.00799643	0.00000000	3.95238662
124.01199643	0.00000000	3.95238662
124.01599643	0.00000000	7.90477324
124.01999643	0.00000000	7.90477324
124.02399643	0.00000000	7.90477324
124.02799643	0.00000000	3.95238662
124.03199643	0.16055611	3.95238662
124.03599643	0.00000000	7.90477324
124.03999643	0.00000000	11.85715961
124.04399643	0.00000000	7.90477324
124.04799643	0.00000000	7.90477324
124.05199642	0.16055611	3.95238662
124.05599642	0.00000000	7.90477324
124.05999642	0.00000000	3.95238662
124.06399642	0.00000000	7.90477324
124.06799642	0.00000000	3.95238662
124.07199642	0.16055611	7.90477324
124.07599642	0.16055611	3.95238662
124.07999642	0.00000000	3.95238662
124.08399642	0.00000000	3.95238662
124.08799642	0.00000000	7.90477324
124.09199642	0.00000000	7.90477324
124.09599642	0.00000000	3.95238662
124.09999642	0.00000000	3.95238662
124.10399642	0.16055611	7.90477324
124.10799642	0.00000000	7.90477324
124.11199642	0.00000000	7.90477324
124.11599642	0.00000000	3.95238662
124.11999642	0.00000000	3.95238662
124.12399642	0.00000000	0.00000000
124.12799642	0.16055611	11.85715961
124.13199642	0.00000000	7.90477324
124.13599642	0.00000000	3.95238662
124.13999642	0.00000000	3.95238662
124.14399642	0.00000000	7.90477324
124.14799642	-0.16055611	7.90477324
124.15199642	0.00000000	7.90477324
124.15599642	0.16055611	7.90477324
124.15999642	0.16055611	11.85715961
124.16399642	0.00000000	3.95238662
124.16799642	0.00000000	3.95238662
124.17199642	0.00000000	7.90477324
124.17599642	0.00000000	7.90477324
124.17999642	0.16055611	7.90477324
124.18399642	0.00000000	7.90477324
124.18799642	0.00000000	0.00000000
124.19199642	0.00000000	7.90477324
124.19599642	0.00000000	7.90477324
124.19999642	0.00000000	3.95238662
124.20399642	0.00000000	3.95238662
124.20799642	0.16055611	7.90477324
124.21199642	0.16055611	11.85715961
124.21599642	-0.16055611	7.90477324
124.21999642	-0.16055611	3.95238662
124.22399642	0.00000000	3.95238662
124.22799642	0.16055611	7.90477324
124.23199642	0.00000000	7.90477324
124.23599642	0.00000000	7.90477324
124.23999642	0.00000000	3.95238662
124.24399642	0.00000000	3.95238662
124.24799642	0.00000000	3.95238662
124.25199642	0.00000000	7.90477324
124.25599642	0.00000000	7.90477324
124.25999642	0.00000000	7.90477324
124.26399642	0.00000000	7.90477324
124.26799642	0.00000000	3.95238662
124.27199642	0.16055611	3.95238662
124.27599642	0.16055611	7.90477324
124.27999642	0.00000000	7.90477324
124.28399642	0.00000000	7.90477324
124.28799642	0.00000000	7.90477324
124.29199642	0.16055611	3.95238662
124.29599642	0.16055611	3.95238662
124.29999642	0.00000000	7.90477324
124.30399642	0.00000000	11.85715961
124.30799642	0.00000000	0.00000000
124.31199642	0.00000000	3.95238662
124.31599642	0.16055611	7.90477324
124.31999642	0.16055611	3.95238662
124.32399642	0.16055611	7.90477324
124.32799642	0.00000000	7.90477324
124.33199642	0.16055611	3.95238662
124.33599642	0.00000000	3.95238662
124.33999642	0.00000000	3.95238662
124.34399642	0.00000000	7.90477324
124.34799642	0.16055611	3.95238662
124.35199642	0.16055611	7.90477324
124.35599642	0.00000000	3.95238662
124.35999642	0.16055611	7.90477324
124.36399642	0.00000000	3.95238662
124.36799642	0.00000000	11.85715961
124.37199642	0.00000000	7.90477324
124.37599642	0.16055611	11.85715961
124.37999642	0.16055611	7.90477324
124.38399642	0.16055611	7.90477324
124.38799642	0.00000000	7.90477324
124.39199642	0.00000000	11.85715961
124.39599642	0.00000000	3.95238662
124.39999642	0.00000000	7.90477324
124.40399642	0.16055611	3.95238662
124.40799641	0.16055611	7.90477324
124.41199641	0.16055611	7.90477324
124.41599641	0.00000000	7.90477324
124.41999641	0.00000000	3.95238662
124.42399641	0.16055611	7.90477324
124.42799641	0.16055611	3.95238662
124.43199641	0.16055611	3.95238662
124.43599641	0.16055611	7.90477324
124.43999641	0.16055611	11.85715961
124.44399641	0.16055611	3.95238662
124.44799641	0.16055611	3.95238662
124.45199641	0.00000000	3.95238662
124.45599641	0.16055611	7.90477324
124.45999641	0.00000000	7.90477324
124.46399641	0.16055611	7.90477324
124.46799641	0.00000000	3.95238662
124.47199641	0.00000000	7.90477324
124.47599641	0.00000000	3.95238662
124.47999641	0.00000000	7.90477324
124.48399641	0.16055611	7.90477324
124.48799641	0.16055611	7.90477324
124.49199641	0.00000000	3.95238662
124.49599641	0.00000000	3.95238662
124.49999641	0.00000000	7.90477324
124.50399641	0.16055611	7.90477324
124.50799641	0.00000000	7.90477324
124.51199641	0.00000000	7.90477324
124.51599641	0.00000000	7.90477324
124.51999641	0.16055611	11.85715961
124.52399641	0.00000000	7.90477324
124.52799641	0.00000000	7.90477324
124.53199641	0.00000000	3.95238662
124.53599641	0.16055611	3.95238662
124.53999641	0.16055611	7.90477324
124.54399641	0.00000000	7.90477324
124.54799641	0.00000000	3.95238662
124.55199641	0.16055611	7.90477324
124.55599641	0.00000000	7.90477324
124.55999641	0.00000000	3.95238662
124.56399641	0.00000000	3.95238662
124.56799641	0.16055611	7.90477324
124.57199641	0.00000000	7.90477324
124.57599641	0.00000000	7.90477324
124.57999641	0.00000000	3.95238662
124.58399641	0.16055611	7.90477324
124.58799641	0.16055611	7.90477324
124.59199641	0.00000000	7.90477324
124.59599641	0.00000000	3.95238662
124.59999641	0.00000000	7.90477324
124.60399641	0.16055611	3.95238662
124.60799641	0.16055611	7.90477324
124.61199641	-0.16055611	11.85715961
124.61599641	-0.16055611	7.90477324
124.61999641	0.16055611	7.90477324
124.62399641	0.16055611	7.90477324
124.62799641	0.00000000	3.95238662
124.63199641	-0.16055611	7.90477324
124.63599641	0.00000000	7.90477324
124.63999641	0.00000000	3.95238662
124.64399641	0.16055611	7.90477324
124.64799641	0.00000000	7.90477324
124.65199641	-0.16055611	3.95238662
124.65599641	0.00000000	7.90477324
124.65999641	0.16055611	7.90477324
124.66399641	0.00000000	11.85715961
124.66799641	0.00000000	3.95238662
124.67199641	0.00000000	7.90477324
124.67599641	0.16055611	7.90477324
124.67999641	0.00000000	7.90477324
124.68399641	0.00000000	7.90477324
124.68799641	0.00000000	3.95238662
124.69199641	0.00000000	3.95238662
124.69599641	0.16055611	7.90477324
124.69999641	0.00000000	7.90477324
124.70399641	0.00000000	11.85715961
124.70799641	0.00000000	7.90477324
124.71199641	0.00000000	7.90477324
124.71599641	-0.16055611	11.85715961
124.71999641	0.00000000	7.90477324
124.72399641	0.00000000	7.90477324
124.72799641	0.16055611	11.85715961
124.73199641	0.00000000	3.95238662
124.73599641	-0.16055611	7.90477324
124.73999641	-0.16055611	7.90477324
124.74399641	0.00000000	3.95238662
124.74799641	0.00000000	3.95238662
124.75199641	0.00000000	7.90477324
124.75599641	0.00000000	7.90477324
124.75999640	0.00000000	7.90477324
124.76399640	0.00000000	3.95238662
124.76799640	0.00000000	3.95238662
124.77199640	-0.16055611	7.90477324
124.77599640	0.00000000	3.95238662
124.77999640	0.16055611	7.90477324
124.78399640	0.16055611	7.90477324
124.78799640	0.00000000	7.90477324
124.79199640	-0.16055611	7.90477324
124.79599640	0.00000000	3.95238662
124.79999640	0.00000000	7.90477324
124.80399640	0.00000000	7.90477324
124.80799640	0.00000000	7.90477324
124.81199640	0.00000000	7.90477324
124.81599640	0.00000000	11.85715961
124.81999640	0.00000000	7.90477324
124.82399640	-0.16055611	3.95238662
124.82799640	0.00000000	3.95238662
124.83199640	0.00000000	7.90477324
124.83599640	0.16055611	7.90477324
124.83999640	0.00000000	7.90477324
124.84399640	0.00000000	3.95238662
124.84799640	0.00000000	3.95238662
124.85199640	0.00000000	7.90477324
124.85599640	0.00000000	7.90477324
124.85999640	0.00000000	3.95238662
124.86399640	0.00000000	7.90477324
124.86799640	0.00000000	3.95238662
124.87199640	-0.16055611	7.90477324
124.87599640	-0.16055611	3.95238662
124.87999640	0.00000000	7.90477324
124.88399640	0.00000000	3.95238662
124.88799640	0.00000000	11.85715961
124.89199640	0.00000000	7.90477324
124.89599640	0.00000000	7.90477324
124.89999640	0.00000000	3.95238662
124.90399640	0.00000000	11.85715961
124.90799640	0.00000000	7.90477324
124.91199640	0.00000000	7.90477324
124.91599640	0.16055611	7.90477324
124.91999640	0.00000000	7.90477324
124.92399640	-0.16055611	3.95238662
124.92799640	-0.16055611	7.90477324
124.93199640	0.00000000	3.95238662
124.93599640	0.00000000	7.90477324
124.93999640	0.00000000	7.90477324
124.94399640	0.00000000	3.95238662
124.94799640	0.16055611	3.95238662
124.95199640	0.00000000	7.90477324
124.95599640	-0.16055611	7.90477324
124.95999640	-0.16055611	7.90477324
124.96399640	0.00000000	7.90477324
124.96799640	0.16055611	7.90477324
124.97199640	0.16055611	7.90477324
124.97599640	0.00000000	7.90477324
124.97999640	-0.16055611	3.95238662
124.98399640	0.00000000	7.90477324
124.98799640	0.00000000	3.95238662
124.99199640	0.00000000	7.90477324
124.99599640	0.00000000	7.90477324
124.99999640	0.00000000	7.90477324
125.00399640	0.00000000	7.90477324
125.00799640	0.00000000	7.90477324
125.01199640	-0.16055611	7.90477324
125.01599640	0.00000000	3.95238662
125.01999640	0.00000000	3.95238662
125.02399640	0.16055611	11.85715961
125.02799640	0.00000000	7.90477324
125.03199640	0.00000000	3.95238662
125.03599640	0.00000000	7.90477324
125.03999640	0.00000000	7.90477324
125.04399640	0.00000000	3.95238662
125.04799640	0.00000000	7.90477324
125.05199640	0.00000000	7.90477324
125.05599640	0.00000000	7.90477324
125.05999640	0.00000000	7.90477324
125.06399640	0.00000000	7.90477324
125.06799640	0.00000000	3.95238662
125.07199640	0.00000000	3.95238662
125.07599640	0.16055611	7.90477324
125.07999640	0.16055611	7.90477324
125.08399640	0.00000000	7.90477324
125.08799640	0.00000000	3.95238662
125.09199640	0.00000000	3.95238662
125.09599640	0.00000000	7.90477324
125.09999640	0.00000000	3.95238662
125.10399640	0.00000000	3.95238662
125.10799640	0.16055611	7.90477324
125.11199639	0.16055611	7.90477324
125.11599639	0.00000000	7.90477324
125.11999639	-0.16055611	3.95238662
125.12399639	0.00000000	3.95238662
125.12799639	0.00000000	7.90477324
125.13199639	0.16055611	7.90477324
125.13599639	0.16055611	11.85715961
125.13999639	0.00000000	7.90477324
125.14399639	0.00000000	7.90477324
125.14799639	0.00000000	3.95238662
125.15199639	0.00000000	7.90477324
125.15599639	0.00000000	7.90477324
125.15999639	0.00000000	7.90477324
125.16399639	0.00000000	7.90477324
125.16799639	0.00000000	3.95238662
125.17199639	0.00000000	3.95238662
125.17599639	0.00000000	3.95238662
125.17999639	0.00000000	7.90477324
125.18399639	0.00000000	7.90477324
125.18799639	0.00000000	7.90477324
125.19199639	0.00000000	7.90477324
125.19599639	0.00000000	3.95238662
125.19999639	0.00000000	3.95238662
125.20399639	-0.16055611	3.95238662
125.20799639	0.00000000	7.90477324
125.21199639	0.00000000	7.90477324
125.21599639	0.00000000	7.90477324
125.21999639	0.00000000	7.90477324
125.22399639	0.00000000	7.90477324
125.22799639	-0.16055611	3.95238662
125.23199639	-0.16055611	3.95238662
125.23599639	0.00000000	7.90477324
125.23999639	0.16055611	7.90477324
125.24399639	0.00000000	3.95238662
125.24799639	-0.16055611	7.90477324
125.25199639	-0.16055611	7.90477324
125.25599639	0.00000000	7.90477324
125.25999639	0.00000000	7.90477324
125.26399639	0.00000000	3.95238662
125.26799639	0.00000000	3.95238662
125.27199639	0.00000000	11.85715961
125.27599639	0.00000000	7.90477324
125.27999639	-0.16055611	7.90477324
125.28399639	-0.16055611	3.95238662
125.28799639	0.00000000	3.95238662
125.29199639	0.00000000	7.90477324
125.29599639	0.00000000	11.85715961
125.29999639	-0.16055611	7.90477324
125.30399639	0.00000000	3.95238662
125.30799639	0.00000000	7.90477324
125.31199639	0.00000000	7.90477324
125.31599639	-0.16055611	3.95238662
125.31999639	0.16055611	7.90477324
125.32399639	0.00000000	7.90477324
125.32799639	0.00000000	7.90477324
125.33199639	-0.16055611	3.95238662
125.33599639	0.00000000	7.90477324
125.33999639	0.00000000	3.95238662
125.34399639	0.00000000	7.90477324
125.34799639	-0.16055611	7.90477324
125.35199639	0.00000000	3.95238662
125.35599639	0.00000000	3.95238662
125.35999639	0.00000000	7.90477324
125.36399639	-0.16055611	7.90477324
125.36799639	-0.16055611	3.95238662
125.37199639	0.00000000	7.90477324
125.37599639	0.00000000	7.90477324
125.37999639	-0.16055611	7.90477324
125.38399639	-0.16055611	3.95238662
125.38799639	-0.16055611	3.95238662
125.39199639	0.00000000	7.90477324
125.39599639	0.00000000	3.95238662
125.39999639	0.00000000	7.90477324
125.40399639	0.00000000	7.90477324
125.40799639	0.00000000	3.95238662
125.41199639	0.00000000	7.90477324
125.41599639	0.00000000	7.90477324
125.41999639	-0.16055611	3.95238662
125.42399639	0.00000000	7.90477324
125.42799639	0.00000000	7.90477324
125.43199639	0.00000000	7.90477324
125.43599639	0.00000000	3.95238662
125.43999639	0.00000000	7.90477324
125.44399639	0.00000000	3.95238662
125.44799639	0.00000000	7.90477324
125.45199639	0.00000000	7.90477324
125.45599639	0.00000000	7.90477324
125.45999639	-0.16055611	7.90477324
125.46399639	-0.16055611	3.95238662
125.46799638	-0.16055611	3.95238662
125.47199638	0.00000000	7.90477324
125.47599638	0.16055611	7.90477324
125.47999638	0.00000000	11.85715961
125.48399638	0.00000000	7.90477324
125.48799638	-0.16055611	7.90477324
125.49199638	-0.16055611	7.90477324
125.49599638	0.00000000	7.90477324
125.49999638	0.00000000	3.95238662
125.50399638	-0.16055611	11.85715961
125.50799638	-0.16055611	3.95238662
125.51199638	0.00000000	3.95238662
125.51599638	0.00000000	3.95238662
125.51999638	0.00000000	7.90477324
125.52399638	-0.16055611	7.90477324
125.52799638	-0.16055611	7.90477324
125.53199638	0.00000000	3.95238662
125.53599638	0.00000000	7.90477324
125.53999638	0.00000000	3.95238662
125.54399638	0.00000000	7.90477324
125.54799638	-0.16055611	7.90477324
125.55199638	-0.16055611	7.90477324
125.55599638	-0.16055611	0.00000000
125.55999638	0.00000000	3.95238662
125.56399638	0.00000000	3.95238662
125.56799638	0.00000000	11.85715961
125.57199638	0.00000000	11.85715961
125.57599638	-0.16055611	7.90477324
125.57999638	0.00000000	3.95238662
125.58399638	0.00000000	3.95238662
125.58799638	0.00000000	7.90477324
125.59199638	-0.16055611	11.85715961
125.59599638	0.00000000	7.90477324
125.59999638	0.16055611	7.90477324
125.60399638	0.00000000	3.95238662
125.60799638	0.00000000	3.95238662
125.61199638	0.00000000	3.95238662
125.61599638	0.00000000	11.85715961
125.61999638	0.00000000	3.95238662
125.62399638	0.00000000	3.95238662
125.62799638	0.00000000	3.95238662
125.63199638	0.00000000	7.90477324
125.63599638	0.00000000	7.90477324
125.63999638	0.00000000	7.90477324
125.64399638	0.00000000	0.00000000
125.64799638	0.00000000	3.95238662
125.65199638	0.00000000	7.90477324
125.65599638	0.00000000	11.85715961
125.65999638	0.00000000	7.90477324
125.66399638	0.00000000	3.95238662
125.66799638	0.00000000	3.95238662
125.67199638	0.00000000	7.90477324
125.67599638	-0.16055611	3.95238662
125.67999638	0.00000000	3.95238662
125.68399638	0.00000000	7.90477324
125.68799638	0.00000000	7.90477324
125.69199638	0.00000000	3.95238662
125.69599638	0.00000000	3.95238662
125.69999638	0.00000000	3.95238662
125.70399638	0.00000000	7.90477324
125.70799638	0.00000000	7.90477324
125.71199638	0.00000000	3.95238662
125.71599638	0.00000000	3.95238662
125.71999638	0.16055611	7.90477324
125.72399638	0.00000000	7.90477324
125.72799638	-0.16055611	7.90477324
125.73199638	0.00000000	3.95238662
125.73599638	0.16055611	7.90477324
125.73999638	0.16055611	3.95238662
125.74399638	0.00000000	7.90477324
