Time	Channel A	Channel B
44.25199880	6.75319862	0.67931843
44.25599880	6.75319862	0.67931843
44.25999880	6.75319862	0.67931843
44.26399880	6.75319862	0.67931843
44.26799880	6.75319862	0.67931843
44.27199880	6.75319862	0.67931843
44.27599880	6.75319862	0.67931843
44.27999880	6.75319862	0.67931843
44.28399880	6.75319862	0.67931843
44.28799880	6.75319862	0.67931843
44.29199880	6.91437006	0.67931843
44.29599880	6.75319862	0.67931843
44.29999880	6.75319862	0.67931843
44.30399880	6.75319862	0.67931843
44.30799880	6.75319862	0.67931843
44.31199880	6.75319862	0.67931843
44.31599880	6.75319862	0.67931843
44.31999880	6.75319862	0.67931843
44.32399880	6.75319862	0.67931843
44.32799880	6.75319862	0.67931843
44.33199880	6.75319862	0.67931843
44.33599880	6.75319862	0.67931843
44.33999880	6.75319862	0.67931843
44.34399880	6.75319862	0.67931843
44.34799880	6.75319862	0.67931843
44.35199880	6.75319862	0.67931843
44.35599880	6.75319862	0.67931843
44.35999880	6.75319862	0.67931843
44.36399880	6.75319862	0.67931843
44.36799880	6.75319862	0.67931843
44.37199880	6.75319862	0.67931843
44.37599880	6.75319862	0.67931843
44.37999880	6.91437006	0.67931843
44.38399880	6.91437006	0.67931843
44.38799880	6.75319862	0.67931843
44.39199880	6.75319862	0.67931843
44.39599880	6.75319862	0.67931843
44.39999880	6.75319862	0.67931843
44.40399880	6.91437006	0.67931843
44.40799880	6.91437006	0.67931843
44.41199880	6.75319862	0.67931843
44.41599880	6.75319862	0.67931843
44.41999880	6.75319862	0.67931843
44.42399880	6.75319862	0.67931843
44.42799880	6.75319862	0.67931843
44.43199880	6.75319862	0.67931843
44.43599880	6.75319862	0.67931843
44.43999880	6.75319862	0.67931843
44.44399880	6.75319862	0.67931843
44.44799880	6.75319862	0.67931843
44.45199880	6.75319862	0.67931843
44.45599880	6.75319862	0.67931843
44.45999880	6.75319862	0.67931843
44.46399880	6.75319862	0.67931843
44.46799880	6.91437006	0.67931843
44.47199880	6.91437006	0.67931843
44.47599880	6.75319862	0.67931843
44.47999880	6.75319862	0.67931843
44.48399880	6.75319862	0.67931843
44.48799880	6.91437006	0.67931843
44.49199880	6.91437006	0.67931843
44.49599880	6.75319862	0.67931843
44.49999880	6.75319862	0.67931843
44.50399880	6.75319862	0.67931843
44.50799880	6.75319862	0.67931843
44.51199880	6.75319862	0.67931843
44.51599880	6.75319862	0.67931843
44.51999880	6.91437006	0.67931843
44.52399879	6.91437006	0.67931843
44.52799879	6.75319862	0.67931843
44.53199879	6.75319862	0.67931843
44.53599879	6.75319862	0.67931843
44.53999879	6.91437006	0.67931843
44.54399879	6.91437006	0.67931843
44.54799879	6.91437006	0.67931843
44.55199879	6.91437006	0.67931843
44.55599879	6.75319862	0.67931843
44.55999879	6.75319862	0.67931843
44.56399879	6.75319862	0.67931843
44.56799879	6.91437006	0.67931843
44.57199879	6.91437006	0.67931843
44.57599879	6.91437006	0.67931843
44.57999879	6.91437006	0.67931843
44.58399879	6.75319862	0.67931843
44.58799879	6.75319862	0.67931843
44.59199879	6.91437006	0.67931843
44.59599879	6.91437006	0.67931843
44.59999879	6.91437006	0.67931843
44.60399879	6.75319862	0.67931843
44.60799879	6.75319862	0.67931843
44.61199879	6.75319862	0.67931843
44.61599879	6.91437006	0.67931843
44.61999879	6.91437006	0.67931843
44.62399879	6.91437006	0.67931843
44.62799879	6.91437006	0.67931843
44.63199879	6.91437006	0.67931843
44.63599879	6.91437006	0.67931843
44.63999879	6.75319862	0.67931843
44.64399879	6.91437006	0.67931843
44.64799879	6.91437006	0.67931843
44.65199879	6.91437006	0.67931843
44.65599879	6.75319862	0.67931843
44.65999879	6.75319862	0.67931843
44.66399879	6.91437006	0.67931843
44.66799879	6.91437006	0.67931843
44.67199879	6.91437006	0.67931843
44.67599879	6.75319862	0.67931843
44.67999879	6.75319862	0.67931843
44.68399879	6.75319862	0.67931843
44.68799879	6.91437006	0.67931843
44.69199879	6.91437006	0.66357034
44.69599879	6.91437006	0.67931843
44.69999879	6.91437006	0.67931843
44.70399879	6.75319862	0.67931843
44.70799879	6.75319862	0.67931843
44.71199879	6.75319862	0.67931843
44.71599879	6.91437006	0.67931843
44.71999879	6.91437006	0.67931843
44.72399879	6.91437006	0.67931843
44.72799879	6.91437006	0.67931843
44.73199879	6.75319862	0.67931843
44.73599879	6.75319862	0.67931843
44.73999879	6.91437006	0.67931843
44.74399879	6.91437006	0.67931843
44.74799879	6.91437006	0.67931843
44.75199879	6.91437006	0.67931843
44.75599879	6.91437006	0.67931843
44.75999879	6.75319862	0.67931843
44.76399879	6.75319862	0.66357034
44.76799879	6.91437006	0.67931843
44.77199879	6.91437006	0.67931843
44.77599879	6.91437006	0.67931843
44.77999879	6.91437006	0.67931843
44.78399879	6.91437006	0.67931843
44.78799879	6.75319862	0.67931843
44.79199879	6.75319862	0.66357034
44.79599879	6.75319862	0.66357034
44.79999879	6.91437006	0.67931843
44.80399879	6.91437006	0.67931843
44.80799879	6.91437006	0.67931843
44.81199879	6.91437006	0.67931843
44.81599879	6.75319862	0.67931843
44.81999879	6.75319862	0.67931843
44.82399879	6.91437006	0.67931843
44.82799879	6.91437006	0.67931843
44.83199879	6.91437006	0.67931843
44.83599879	6.91437006	0.67931843
44.83999879	6.91437006	0.67931843
44.84399879	6.91437006	0.67931843
44.84799879	6.75319862	0.67931843
44.85199879	6.75319862	0.67931843
44.85599879	6.91437006	0.67931843
44.85999879	6.91437006	0.67931843
44.86399879	6.91437006	0.67931843
44.86799879	6.91437006	0.67931843
44.87199879	6.75319862	0.67931843
44.87599878	6.75319862	0.66357034
44.87999878	6.75319862	0.67931843
44.88399878	6.75319862	0.66357034
44.88799878	6.91437006	0.66357034
44.89199878	6.91437006	0.66357034
44.89599878	6.91437006	0.67931843
44.89999878	6.75319862	0.66357034
44.90399878	6.75319862	0.66357034
44.90799878	6.75319862	0.66357034
44.91199878	6.91437006	0.67931843
44.91599878	6.91437006	0.67931843
44.91999878	6.91437006	0.67931843
44.92399878	6.75319862	0.67931843
44.92799878	6.91437006	0.67931843
44.93199878	6.91437006	0.67931843
44.93599878	6.91437006	0.67931843
44.93999878	6.91437006	0.66357034
44.94399878	6.91437006	0.67931843
44.94799878	6.91437006	0.67931843
44.95199878	6.75319862	0.67931843
44.95599878	6.91437006	0.67931843
44.95999878	6.91437006	0.67931843
44.96399878	6.91437006	0.67931843
44.96799878	6.91437006	0.67931843
44.97199878	6.91437006	0.66357034
44.97599878	6.91437006	0.67931843
44.97999878	6.91437006	0.66357034
44.98399878	6.75319862	0.67931843
44.98799878	6.75319862	0.67931843
44.99199878	6.91437006	0.66357034
44.99599878	6.91437006	0.66357034
44.99999878	6.91437006	0.66357034
45.00399878	6.91437006	0.66357034
45.00799878	6.75319862	0.66357034
45.01199878	6.75319862	0.67931843
45.01599878	6.91437006	0.67931843
45.01999878	6.91437006	0.66357034
45.02399878	6.91437006	0.66357034
45.02799878	6.91437006	0.66357034
45.03199878	6.91437006	0.66357034
45.03599878	6.91437006	0.66357034
45.03999878	6.75319862	0.66357034
45.04399878	6.91437006	0.66357034
45.04799878	6.91437006	0.66357034
45.05199878	6.91437006	0.66357034
45.05599878	6.91437006	0.67931843
45.05999878	6.91437006	0.67931843
45.06399878	6.75319862	0.66357034
45.06799878	6.75319862	0.66357034
45.07199878	6.75319862	0.66357034
45.07599878	6.91437006	0.66357034
45.07999878	6.91437006	0.66357034
45.08399878	6.91437006	0.66357034
45.08799878	6.75319862	0.66357034
45.09199878	6.75319862	0.66357034
45.09599878	6.75319862	0.66357034
45.09999878	6.91437006	0.66357034
45.10399878	6.91437006	0.66357034
45.10799878	6.91437006	0.66357034
45.11199878	6.91437006	0.66357034
45.11599878	6.75319862	0.66357034
45.11999878	6.75319862	0.66357034
45.12399878	6.75319862	0.66357034
45.12799878	6.91437006	0.67931843
45.13199878	6.91437006	0.66357034
45.13599878	6.91437006	0.67931843
45.13999878	6.91437006	0.67931843
45.14399878	6.75319862	0.66357034
45.14799878	6.75319862	0.66357034
45.15199878	6.91437006	0.66357034
45.15599878	6.91437006	0.66357034
45.15999878	6.91437006	0.67931843
45.16399878	6.91437006	0.66357034
45.16799878	6.91437006	0.66357034
45.17199878	6.75319862	0.66357034
45.17599878	6.75319862	0.66357034
45.17999878	6.91437006	0.66357034
45.18399878	6.91437006	0.66357034
45.18799878	6.91437006	0.66357034
45.19199878	6.91437006	0.66357034
45.19599878	6.75319862	0.66357034
45.19999878	6.75319862	0.66357034
45.20399878	6.91437006	0.66357034
45.20799878	6.91437006	0.67931843
45.21199878	6.91437006	0.66357034
45.21599878	6.91437006	0.66357034
45.21999878	6.91437006	0.66357034
45.22399878	6.91437006	0.66357034
45.22799878	6.75319862	0.66357034
45.23199877	6.75319862	0.66357034
45.23599877	6.91437006	0.66357034
45.23999877	6.91437006	0.67931843
45.24399877	6.91437006	0.66357034
45.24799877	6.91437006	0.67931843
45.25199877	6.75319862	0.66357034
45.25599877	6.91437006	0.66357034
45.25999877	6.75319862	0.66357034
45.26399877	6.91437006	0.66357034
45.26799877	6.91437006	0.66357034
45.27199877	6.91437006	0.66357034
45.27599877	6.91437006	0.66357034
45.27999877	6.91437006	0.66357034
45.28399877	6.75319862	0.66357034
45.28799877	6.75319862	0.66357034
45.29199877	6.75319862	0.66357034
45.29599877	6.91437006	0.66357034
45.29999877	6.91437006	0.66357034
45.30399877	6.91437006	0.67931843
45.30799877	6.75319862	0.66357034
45.31199877	6.75319862	0.66357034
45.31599877	6.91437006	0.66357034
45.31999877	6.91437006	0.66357034
45.32399877	6.91437006	0.66357034
45.32799877	6.91437006	0.66357034
45.33199877	6.91437006	0.66357034
45.33599877	6.91437006	0.66357034
45.33999877	6.75319862	0.66357034
45.34399877	6.75319862	0.66357034
45.34799877	6.91437006	0.66357034
45.35199877	6.91437006	0.66357034
45.35599877	6.91437006	0.66357034
45.35999877	6.75319862	0.66357034
45.36399877	6.75319862	0.66357034
45.36799877	6.75319862	0.66357034
45.37199877	6.91437006	0.66357034
45.37599877	6.91437006	0.66357034
45.37999877	6.91437006	0.66357034
45.38399877	6.91437006	0.66357034
45.38799877	6.91437006	0.66357034
45.39199877	6.75319862	0.66357034
45.39599877	6.75319862	0.66357034
45.39999877	6.91437006	0.66357034
45.40399877	6.91437006	0.66357034
45.40799877	6.91437006	0.66357034
45.41199877	6.91437006	0.66357034
45.41599877	6.91437006	0.66357034
45.41999877	6.91437006	0.66357034
45.42399877	6.91437006	0.66357034
45.42799877	6.91437006	0.66357034
45.43199877	6.91437006	0.66357034
45.43599877	6.91437006	0.66357034
45.43999877	6.91437006	0.66357034
45.44399877	6.75319862	0.66357034
45.44799877	6.75319862	0.66357034
45.45199877	6.91437006	0.66357034
45.45599877	6.91437006	0.66357034
45.45999877	6.91437006	0.66357034
45.46399877	6.91437006	0.66357034
45.46799877	6.91437006	0.66357034
45.47199877	6.91437006	0.66357034
45.47599877	6.91437006	0.66357034
45.47999877	6.91437006	0.66357034
45.48399877	6.91437006	0.66357034
45.48799877	6.91437006	0.66357034
45.49199877	6.91437006	0.66357034
45.49599877	6.75319862	0.66357034
45.49999877	6.75319862	0.66357034
45.50399877	6.75319862	0.66357034
45.50799877	6.75319862	0.66357034
45.51199877	6.91437006	0.66357034
45.51599877	6.91437006	0.66357034
45.51999877	6.91437006	0.66357034
45.52399877	6.91437006	0.66357034
45.52799877	6.75319862	0.66357034
45.53199877	6.75319862	0.66357034
45.53599877	6.91437006	0.66357034
45.53999877	6.91437006	0.66357034
45.54399877	6.91437006	0.66357034
45.54799877	6.91437006	0.66357034
45.55199877	6.75319862	0.66357034
45.55599877	6.75319862	0.66357034
45.55999877	6.91437006	0.66357034
45.56399877	6.91437006	0.66357034
45.56799877	6.91437006	0.66357034
45.57199877	6.91437006	0.66357034
45.57599877	6.75319862	0.66357034
45.57999877	6.75319862	0.66357034
45.58399876	6.91437006	0.66357034
45.58799876	6.91437006	0.66357034
45.59199876	6.91437006	0.66357034
45.59599876	6.75319862	0.66357034
45.59999876	6.91437006	0.66357034
45.60399876	6.91437006	0.66357034
45.60799876	6.91437006	0.66357034
45.61199876	6.75319862	0.66357034
45.61599876	6.75319862	0.66357034
45.61999876	6.91437006	0.66357034
45.62399876	6.91437006	0.66357034
45.62799876	6.91437006	0.66357034
45.63199876	6.75319862	0.66357034
45.63599876	6.75319862	0.66357034
45.63999876	6.91437006	0.66357034
45.64399876	6.91437006	0.66357034
45.64799876	6.91437006	0.66357034
45.65199876	6.91437006	0.66357034
45.65599876	6.91437006	0.66357034
45.65999876	6.91437006	0.66357034
45.66399876	6.75319862	0.66357034
45.66799876	6.91437006	0.66357034
45.67199876	6.91437006	0.66357034
45.67599876	6.91437006	0.66357034
45.67999876	6.75319862	0.66357034
45.68399876	6.91437006	0.66357034
45.68799876	6.91437006	0.66357034
45.69199876	6.75319862	0.66357034
45.69599876	6.75319862	0.66357034
45.69999876	6.75319862	0.66357034
45.70399876	6.91437006	0.66357034
45.70799876	6.91437006	0.66357034
45.71199876	6.91437006	0.66357034
45.71599876	6.75319862	0.66357034
45.71999876	6.75319862	0.66357034
45.72399876	6.91437006	0.66357034
45.72799876	6.91437006	0.66357034
45.73199876	6.91437006	0.66357034
45.73599876	6.91437006	0.66357034
45.73999876	6.91437006	0.66357034
45.74399876	6.75319862	0.66357034
45.74799876	6.91437006	0.66357034
45.75199876	6.91437006	0.66357034
45.75599876	6.91437006	0.66357034
45.75999876	6.91437006	0.66357034
45.76399876	6.91437006	0.66357034
45.76799876	6.91437006	0.66357034
45.77199876	6.91437006	0.66357034
45.77599876	6.91437006	0.66357034
45.77999876	6.91437006	0.66357034
45.78399876	6.91437006	0.66357034
45.78799876	6.91437006	0.66357034
45.79199876	6.91437006	0.66357034
45.79599876	6.75319862	0.66357034
45.79999876	6.91437006	0.66357034
45.80399876	6.91437006	0.66357034
45.80799876	6.91437006	0.66357034
45.81199876	6.91437006	0.66357034
45.81599876	6.91437006	0.66357034
45.81999876	6.75319862	0.66357034
45.82399876	6.75319862	0.66357034
45.82799876	6.91437006	0.66357034
45.83199876	6.91437006	0.66357034
45.83599876	6.91437006	0.66357034
45.83999876	6.91437006	0.66357034
45.84399876	6.75319862	0.66357034
45.84799876	6.75319862	0.66357034
45.85199876	6.91437006	0.66357034
45.85599876	6.91437006	0.66357034
45.85999876	6.91437006	0.66357034
45.86399876	6.91437006	0.66357034
45.86799876	6.91437006	0.66357034
45.87199876	6.75319862	0.66357034
45.87599876	6.91437006	0.66357034
45.87999876	6.91437006	0.66357034
45.88399876	6.91437006	0.66357034
45.88799876	6.91437006	0.66357034
45.89199876	6.91437006	0.66357034
45.89599876	6.91437006	0.66357034
45.89999876	6.91437006	0.66357034
45.90399876	6.91437006	0.66357034
45.90799876	6.91437006	0.66357034
45.91199876	6.91437006	0.66357034
45.91599876	6.91437006	0.66357034
45.91999876	6.91437006	0.66357034
45.92399876	6.75319862	0.66357034
45.92799876	6.91437006	0.66357034
45.93199876	6.91437006	0.66357034
45.93599876	6.91437006	0.66357034
45.93999875	6.91437006	0.66357034
45.94399875	6.91437006	0.66357034
45.94799875	6.91437006	0.66357034
45.95199875	6.91437006	0.66357034
45.95599875	6.91437006	0.66357034
45.95999875	6.75319862	0.66357034
45.96399875	6.75319862	0.66357034
45.96799875	6.91437006	0.66357034
45.97199875	6.91437006	0.66357034
45.97599875	6.91437006	0.66357034
45.97999875	6.75319862	0.66357034
45.98399875	6.91437006	0.66357034
45.98799875	6.91437006	0.66357034
45.99199875	6.91437006	0.66357034
45.99599875	6.91437006	0.66357034
45.99999875	6.91437006	0.66357034
46.00399875	6.91437006	0.66357034
46.00799875	6.91437006	0.66357034
46.01199875	6.75319862	0.66357034
46.01599875	6.75319862	0.66357034
46.01999875	6.91437006	0.66357034
46.02399875	6.91437006	0.66357034
46.02799875	6.91437006	0.66357034
46.03199875	6.91437006	0.66357034
46.03599875	6.91437006	0.66357034
46.03999875	6.91437006	0.66357034
46.04399875	6.91437006	0.66357034
46.04799875	6.75319862	0.66357034
46.05199875	6.91437006	0.66357034
46.05599875	6.91437006	0.66357034
46.05999875	6.91437006	0.66357034
46.06399875	6.91437006	0.66357034
46.06799875	6.91437006	0.66357034
46.07199875	6.91437006	0.66357034
46.07599875	6.91437006	0.66357034
46.07999875	6.75319862	0.66357034
46.08399875	6.75319862	0.66357034
46.08799875	6.75319862	0.66357034
46.09199875	6.75319862	0.66357034
46.09599875	6.75319862	0.66357034
46.09999875	6.75319862	0.66357034
46.10399875	6.91437006	0.66357034
46.10799875	6.91437006	0.66357034
46.11199875	6.91437006	0.66357034
46.11599875	6.75319862	0.66357034
46.11999875	6.91437006	0.66357034
46.12399875	6.91437006	0.66357034
46.12799875	6.91437006	0.66357034
46.13199875	6.75319862	0.66357034
46.13599875	6.91437006	0.66357034
46.13999875	6.91437006	0.66357034
46.14399875	6.91437006	0.66357034
46.14799875	6.75319862	0.66357034
46.15199875	6.75319862	0.66357034
46.15599875	6.75319862	0.66357034
46.15999875	6.91437006	0.66357034
46.16399875	6.75319862	0.66357034
46.16799875	6.75319862	0.66357034
46.17199875	6.91437006	0.66357034
46.17599875	6.91437006	0.66357034
46.17999875	6.75319862	0.66357034
46.18399875	6.75319862	0.66357034
46.18799875	6.75319862	0.66357034
46.19199875	6.91437006	0.66357034
46.19599875	6.91437006	0.66357034
46.19999875	6.75319862	0.66357034
46.20399875	6.75319862	0.66357034
46.20799875	6.75319862	0.66357034
46.21199875	6.91437006	0.66357034
46.21599875	6.91437006	0.66357034
46.21999875	6.75319862	0.66357034
46.22399875	6.75319862	0.66357034
46.22799875	6.75319862	0.66357034
46.23199875	6.75319862	0.66357034
46.23599875	6.75319862	0.66357034
46.23999875	6.75319862	0.66357034
46.24399875	6.91437006	0.66357034
46.24799875	6.91437006	0.66357034
46.25199875	6.75319862	0.66357034
46.25599875	6.75319862	0.66357034
46.25999875	6.75319862	0.66357034
46.26399875	6.91437006	0.66357034
46.26799875	6.91437006	0.66357034
46.27199875	6.91437006	0.66357034
46.27599875	6.75319862	0.66357034
46.27999875	6.75319862	0.66357034
46.28399875	6.75319862	0.66357034
46.28799875	6.75319862	0.66357034
46.29199874	6.91437006	0.66357034
46.29599874	6.91437006	0.66357034
46.29999874	6.91437006	0.66357034
46.30399874	6.75319862	0.66357034
46.30799874	6.75319862	0.66357034
46.31199874	6.75319862	0.66357034
46.31599874	6.75319862	0.66357034
46.31999874	6.75319862	0.66357034
46.32399874	6.91437006	0.66357034
46.32799874	6.91437006	0.66357034
46.33199874	6.75319862	0.66357034
46.33599874	6.75319862	0.66357034
46.33999874	6.75319862	0.66357034
46.34399874	6.75319862	0.66357034
46.34799874	6.75319862	0.64776081
46.35199874	6.91437006	0.66357034
46.35599874	6.91437006	0.66357034
46.35999874	6.75319862	0.66357034
46.36399874	6.75319862	0.66357034
46.36799874	6.91437006	0.66357034
46.37199874	6.75319862	0.66357034
46.37599874	6.75319862	0.66357034
46.37999874	6.75319862	0.66357034
46.38399874	6.91437006	0.66357034
46.38799874	6.75319862	0.66357034
46.39199874	6.75319862	0.66357034
46.39599874	6.75319862	0.64776081
46.39999874	6.91437006	0.66357034
46.40399874	6.91437006	0.66357034
46.40799874	6.91437006	0.66357034
46.41199874	6.75319862	0.66357034
46.41599874	6.75319862	0.66357034
46.41999874	6.75319862	0.66357034
46.42399874	6.91437006	0.66357034
46.42799874	6.75319862	0.66357034
46.43199874	6.75319862	0.64776081
46.43599874	6.75319862	0.66357034
46.43999874	6.75319862	0.66357034
46.44399874	6.75319862	0.64776081
46.44799874	6.91437006	0.64776081
46.45199874	6.91437006	0.66357034
46.45599874	6.75319862	0.66357034
46.45999874	6.75319862	0.64776081
46.46399874	6.91437006	0.64776081
46.46799874	6.91437006	0.66357034
46.47199874	6.91437006	0.66357034
46.47599874	6.75319862	0.64776081
46.47999874	6.75319862	0.64776081
46.48399874	6.91437006	0.66357034
46.48799874	6.91437006	0.66357034
46.49199874	6.75319862	0.66357034
46.49599874	6.75319862	0.64776081
46.49999874	6.75319862	0.64776081
46.50399874	6.91437006	0.64776081
46.50799874	6.75319862	0.66357034
46.51199874	6.75319862	0.64776081
46.51599874	6.75319862	0.64776081
46.51999874	6.75319862	0.64776081
46.52399874	6.75319862	0.66357034
46.52799874	6.75319862	0.64776081
46.53199874	6.75319862	0.64776081
46.53599874	6.91437006	0.66357034
46.53999874	6.91437006	0.66357034
46.54399874	6.75319862	0.66357034
46.54799874	6.75319862	0.64776081
46.55199874	6.75319862	0.66357034
46.55599874	6.91437006	0.64776081
46.55999874	6.91437006	0.66357034
46.56399874	6.75319862	0.66357034
46.56799874	6.91437006	0.66357034
46.57199874	6.91437006	0.64776081
46.57599874	6.75319862	0.66357034
46.57999874	6.75319862	0.64776081
46.58399874	6.75319862	0.64776081
46.58799874	6.91437006	0.64776081
46.59199874	6.91437006	0.64776081
46.59599874	6.91437006	0.64776081
46.59999874	6.75319862	0.64776081
46.60399874	6.75319862	0.64776081
46.60799874	6.75319862	0.64776081
46.61199874	6.75319862	0.64776081
46.61599874	6.91437006	0.66357034
46.61999874	6.91437006	0.64776081
46.62399874	6.91437006	0.64776081
46.62799874	6.75319862	0.64776081
46.63199874	6.75319862	0.64776081
46.63599874	6.75319862	0.64776081
46.63999874	6.91437006	0.64776081
46.64399873	6.91437006	0.64776081
46.64799873	6.91437006	0.64776081
46.65199873	6.75319862	0.64776081
46.65599873	6.75319862	0.64776081
46.65999873	6.75319862	0.64776081
46.66399873	6.75319862	0.64776081
46.66799873	6.75319862	0.64776081
46.67199873	6.91437006	0.66357034
46.67599873	6.91437006	0.64776081
46.67999873	6.75319862	0.64776081
46.68399873	6.75319862	0.64776081
46.68799873	6.75319862	0.64776081
46.69199873	6.91437006	0.64776081
46.69599873	6.91437006	0.66357034
46.69999873	6.75319862	0.66357034
46.70399873	6.75319862	0.66357034
46.70799873	6.75319862	0.64776081
46.71199873	6.75319862	0.64776081
46.71599873	6.75319862	0.64776081
46.71999873	6.75319862	0.64776081
46.72399873	6.91437006	0.64776081
46.72799873	6.91437006	0.64776081
46.73199873	6.75319862	0.64776081
46.73599873	6.75319862	0.64776081
46.73999873	6.91437006	0.64776081
46.74399873	6.91437006	0.64776081
46.74799873	6.75319862	0.64776081
46.75199873	6.75319862	0.64776081
46.75599873	6.75319862	0.64776081
46.75999873	6.91437006	0.64776081
46.76399873	6.91437006	0.64776081
46.76799873	6.91437006	0.64776081
46.77199873	6.75319862	0.64776081
46.77599873	6.75319862	0.64776081
46.77999873	6.75319862	0.64776081
46.78399873	6.75319862	0.64776081
46.78799873	6.75319862	0.64776081
46.79199873	6.91437006	0.64776081
46.79599873	6.75319862	0.64776081
46.79999873	6.75319862	0.64776081
46.80399873	6.75319862	0.64776081
46.80799873	6.75319862	0.64776081
46.81199873	6.75319862	0.64776081
46.81599873	6.75319862	0.64776081
46.81999873	6.91437006	0.64776081
46.82399873	6.91437006	0.64776081
46.82799873	6.75319862	0.64776081
46.83199873	6.75319862	0.64776081
46.83599873	6.75319862	0.64776081
46.83999873	6.91437006	0.64776081
46.84399873	6.75319862	0.64776081
46.84799873	6.75319862	0.64776081
46.85199873	6.75319862	0.64776081
46.85599873	6.75319862	0.64776081
46.85999873	6.75319862	0.64776081
46.86399873	6.75319862	0.64776081
46.86799873	6.75319862	0.64776081
46.87199873	6.75319862	0.64776081
46.87599873	6.75319862	0.64776081
46.87999873	6.75319862	0.64776081
46.88399873	6.91437006	0.64776081
46.88799873	6.75319862	0.64776081
46.89199873	6.75319862	0.64776081
46.89599873	6.75319862	0.64776081
46.89999873	6.75319862	0.64776081
46.90399873	6.91437006	0.64776081
46.90799873	6.91437006	0.64776081
46.91199873	6.75319862	0.64776081
46.91599873	6.75319862	0.64776081
46.91999873	6.75319862	0.64776081
46.92399873	6.91437006	0.64776081
46.92799873	6.91437006	0.64776081
46.93199873	6.75319862	0.64776081
46.93599873	6.75319862	0.64776081
46.93999873	6.75319862	0.64776081
46.94399873	6.75319862	0.64776081
46.94799873	6.75319862	0.64776081
46.95199873	6.75319862	0.64776081
46.95599873	6.75319862	0.64776081
46.95999873	6.75319862	0.64776081
46.96399873	6.75319862	0.64776081
46.96799873	6.75319862	0.64776081
46.97199873	6.75319862	0.64776081
46.97599873	6.91437006	0.64776081
46.97999873	6.91437006	0.64776081
46.98399873	6.91437006	0.64776081
46.98799873	6.75319862	0.64776081
46.99199873	6.75319862	0.64776081
46.99599873	6.75319862	0.64776081
46.99999872	6.75319862	0.64776081
47.00399872	6.91437006	0.64776081
47.00799872	6.91437006	0.64776081
47.01199872	6.75319862	0.64776081
47.01599872	6.75319862	0.64776081
47.01999872	6.75319862	0.64776081
47.02399872	6.75319862	0.64776081
47.02799872	6.75319862	0.64776081
47.03199872	6.75319862	0.64776081
47.03599872	6.91437006	0.64776081
47.03999872	6.91437006	0.64776081
47.04399872	6.75319862	0.64776081
47.04799872	6.75319862	0.64776081
47.05199872	6.91437006	0.64776081
47.05599872	6.91437006	0.64776081
47.05999872	6.75319862	0.64776081
47.06399872	6.75319862	0.64776081
47.06799872	6.75319862	0.64776081
47.07199872	6.75319862	0.64776081
47.07599872	6.91437006	0.64776081
47.07999872	6.75319862	0.64776081
47.08399872	6.75319862	0.64776081
47.08799872	6.91437006	0.64776081
47.09199872	6.91437006	0.64776081
47.09599872	6.75319862	0.64776081
47.09999872	6.75319862	0.64776081
47.10399872	6.75319862	0.64776081
47.10799872	6.91437006	0.64776081
47.11199872	6.75319862	0.64776081
47.11599872	6.75319862	0.64776081
47.11999872	6.75319862	0.64776081
47.12399872	6.75319862	0.64776081
47.12799872	6.91437006	0.64776081
47.13199872	6.75319862	0.64776081
47.13599872	6.75319862	0.64776081
47.13999872	6.91437006	0.64776081
47.14399872	6.75319862	0.64776081
47.14799872	6.75319862	0.64776081
47.15199872	6.75319862	0.64776081
47.15599872	6.75319862	0.64776081
47.15999872	6.75319862	0.64776081
47.16399872	6.75319862	0.64776081
47.16799872	6.75319862	0.64776081
47.17199872	6.91437006	0.64776081
47.17599872	6.91437006	0.64776081
47.17999872	6.75319862	0.64776081
47.18399872	6.75319862	0.64776081
47.18799872	6.75319862	0.64776081
47.19199872	6.91437006	0.64776081
47.19599872	6.91437006	0.64776081
47.19999872	6.75319862	0.64776081
47.20399872	6.75319862	0.64776081
47.20799872	6.75319862	0.64776081
47.21199872	6.91437006	0.64776081
47.21599872	6.75319862	0.64776081
47.21999872	6.75319862	0.64776081
47.22399872	6.75319862	0.64776081
47.22799872	6.75319862	0.64776081
47.23199872	6.75319862	0.64776081
47.23599872	6.75319862	0.64776081
47.23999872	6.75319862	0.64776081
47.24399872	6.75319862	0.64776081
47.24799872	6.75319862	0.64776081
47.25199872	6.75319862	0.64776081
47.25599872	6.75319862	0.64776081
47.25999872	6.75319862	0.64776081
47.26399872	6.75319862	0.64776081
47.26799872	6.75319862	0.64776081
47.27199872	6.75319862	0.64776081
47.27599872	6.75319862	0.64776081
47.27999872	6.75319862	0.64776081
47.28399872	6.75319862	0.64776081
47.28799872	6.75319862	0.64776081
47.29199872	6.75319862	0.64776081
47.29599872	6.75319862	0.64776081
47.29999872	6.75319862	0.64776081
47.30399872	6.75319862	0.64776081
47.30799872	6.91437006	0.64776081
47.31199872	6.75319862	0.64776081
47.31599872	6.75319862	0.64776081
47.31999872	6.75319862	0.64776081
47.32399872	6.91437006	0.64776081
47.32799872	6.91437006	0.64776081
47.33199872	6.75319862	0.64776081
47.33599872	6.75319862	0.64776081
47.33999872	6.75319862	0.64776081
47.34399872	6.75319862	0.64776081
47.34799872	6.75319862	0.64776081
47.35199871	6.91437006	0.64776081
47.35599871	6.91437006	0.64776081
