Time	Channel A	Channel B
52.85999856	7.07492638	0.39493111
52.86399856	7.07492638	0.39493111
52.86799856	7.07492638	0.39493111
52.87199856	7.07492638	0.39493111
52.87599856	7.07492638	0.39493111
52.87999856	6.91437006	0.39493111
52.88399856	7.07492638	0.37918308
52.88799856	7.23548222	0.39493111
52.89199856	7.23548222	0.39493111
52.89599856	7.07492638	0.39493111
52.89999856	7.07492638	0.39493111
52.90399856	7.07492638	0.39493111
52.90799856	7.07492638	0.39493111
52.91199856	7.07492638	0.39493111
52.91599856	7.07492638	0.39493111
52.91999856	7.07492638	0.39493111
52.92399856	7.07492638	0.39493111
52.92799856	7.07492638	0.39493111
52.93199856	7.07492638	0.39493111
52.93599856	7.07492638	0.39493111
52.93999856	7.07492638	0.39493111
52.94399856	7.07492638	0.39493111
52.94799856	7.07492638	0.39493111
52.95199856	7.07492638	0.39493111
52.95599856	7.07492638	0.39493111
52.95999856	7.07492638	0.39493111
52.96399856	7.07492638	0.39493111
52.96799856	7.07492638	0.39493111
52.97199856	7.07492638	0.39493111
52.97599856	7.07492638	0.39493111
52.97999856	7.07492638	0.39493111
52.98399856	7.07492638	0.39493111
52.98799856	7.07492638	0.39493111
52.99199856	7.07492638	0.39493111
52.99599856	7.07492638	0.39493111
52.99999856	7.23548222	0.39493111
53.00399856	7.07492638	0.39493111
53.00799856	7.07492638	0.39493111
53.01199855	7.07492638	0.39493111
53.01599855	7.07492638	0.39493111
53.01999855	7.07492638	0.39493111
53.02399855	7.07492638	0.39493111
53.02799855	7.07492638	0.39493111
53.03199855	7.23548222	0.39493111
53.03599855	7.07492638	0.39493111
53.03999855	7.07492638	0.39493111
53.04399855	7.07492638	0.39493111
53.04799855	7.07492638	0.39493111
53.05199855	7.23548222	0.39493111
53.05599855	7.07492638	0.39493111
53.05999855	7.07492638	0.39493111
53.06399855	7.23548222	0.39493111
53.06799855	7.07492638	0.39493111
53.07199855	7.07492638	0.39493111
53.07599855	7.07492638	0.39493111
53.07999855	7.07492638	0.39493111
53.08399855	7.07492638	0.37918308
53.08799855	7.23548222	0.39493111
53.09199855	7.07492638	0.39493111
53.09599855	7.23548222	0.39493111
53.09999855	7.07492638	0.39493111
53.10399855	7.07492638	0.39493111
53.10799855	7.07492638	0.39493111
53.11199855	7.07492638	0.39493111
53.11599855	7.23548222	0.39493111
53.11999855	7.23548222	0.39493111
53.12399855	7.23548222	0.39493111
53.12799855	7.07492638	0.39493111
53.13199855	7.07492638	0.39493111
53.13599855	7.07492638	0.39493111
53.13999855	7.07492638	0.39493111
53.14399855	7.07492638	0.39493111
53.14799855	7.07492638	0.39493111
53.15199855	7.23548222	0.39493111
53.15599855	7.07492638	0.39493111
53.15999855	7.07492638	0.39493111
53.16399855	7.07492638	0.39493111
53.16799855	7.07492638	0.39493111
53.17199855	7.23548222	0.39493111
53.17599855	7.07492638	0.39493111
53.17999855	7.07492638	0.37918308
53.18399855	7.07492638	0.39493111
53.18799855	7.07492638	0.39493111
53.19199855	7.07492638	0.39493111
53.19599855	7.07492638	0.37918308
53.19999855	7.07492638	0.39493111
53.20399855	7.07492638	0.39493111
53.20799855	7.23548222	0.39493111
53.21199855	7.07492638	0.39493111
53.21599855	7.07492638	0.39493111
53.21999855	7.07492638	0.39493111
53.22399855	7.23548222	0.39493111
53.22799855	7.23548222	0.39493111
53.23199855	7.07492638	0.39493111
53.23599855	7.07492638	0.39493111
53.23999855	7.23548222	0.39493111
53.24399855	7.23548222	0.39493111
53.24799855	7.07492638	0.39493111
53.25199855	7.07492638	0.37918308
53.25599855	7.23548222	0.39493111
53.25999855	7.23548222	0.39493111
53.26399855	7.23548222	0.39493111
53.26799855	7.07492638	0.39493111
53.27199855	7.07492638	0.39493111
53.27599855	7.23548222	0.39493111
53.27999855	7.23548222	0.39493111
53.28399855	7.07492638	0.39493111
53.28799855	7.23548222	0.39493111
53.29199855	7.23548222	0.39493111
53.29599855	7.07492638	0.39493111
53.29999855	7.07492638	0.37918308
53.30399855	7.07492638	0.39493111
53.30799855	7.23548222	0.39493111
53.31199855	7.23548222	0.39493111
53.31599855	7.23548222	0.39493111
53.31999855	7.07492638	0.39493111
53.32399855	7.07492638	0.39493111
53.32799855	7.23548222	0.39493111
53.33199855	7.23548222	0.39493111
53.33599855	7.07492638	0.39493111
53.33999855	7.23548222	0.37918308
53.34399855	7.23548222	0.39493111
53.34799855	7.23548222	0.39493111
53.35199855	7.07492638	0.39493111
53.35599855	7.07492638	0.37918308
53.35999855	7.07492638	0.39493111
53.36399854	7.23548222	0.39493111
53.36799854	7.23548222	0.39493111
53.37199854	7.07492638	0.37918308
53.37599854	7.23548222	0.39493111
53.37999854	7.23548222	0.39493111
53.38399854	7.23548222	0.39493111
53.38799854	7.07492638	0.39493111
53.39199854	7.23548222	0.39493111
53.39599854	7.23548222	0.39493111
53.39999854	7.23548222	0.39493111
53.40399854	7.23548222	0.37918308
53.40799854	7.23548222	0.39493111
53.41199854	7.23548222	0.37918308
53.41599854	7.23548222	0.39493111
53.41999854	7.23548222	0.37918308
53.42399854	7.23548222	0.39493111
53.42799854	7.07492638	0.37918308
53.43199854	7.23548222	0.39493111
53.43599854	7.23548222	0.37918308
53.43999854	7.23548222	0.39493111
53.44399854	7.23548222	0.37918308
53.44799854	7.23548222	0.39493111
53.45199854	7.23548222	0.39493111
53.45599854	7.23548222	0.37918308
53.45999854	7.07492638	0.37918308
53.46399854	7.23548222	0.37918308
53.46799854	7.23548222	0.37918308
53.47199854	7.23548222	0.39493111
53.47599854	7.23548222	0.37918308
53.47999854	7.23548222	0.39493111
53.48399854	7.23548222	0.39493111
53.48799854	7.07492638	0.39493111
53.49199854	7.23548222	0.37918308
53.49599854	7.23548222	0.39493111
53.49999854	7.23548222	0.37918308
53.50399854	7.23548222	0.37918308
53.50799854	7.23548222	0.39493111
53.51199854	7.23548222	0.39493111
53.51599854	7.23548222	0.37918308
53.51999854	7.23548222	0.39493111
53.52399854	7.23548222	0.37918308
53.52799854	7.23548222	0.37918308
53.53199854	7.23548222	0.37918308
53.53599854	7.23548222	0.37918308
53.53999854	7.23548222	0.37918308
53.54399854	7.07492638	0.39493111
53.54799854	7.23548222	0.37918308
53.55199854	7.23548222	0.37918308
53.55599854	7.23548222	0.39493111
53.55999854	7.23548222	0.39493111
53.56399854	7.23548222	0.37918308
53.56799854	7.23548222	0.39493111
53.57199854	7.23548222	0.39493111
53.57599854	7.23548222	0.39493111
53.57999854	7.23548222	0.39493111
53.58399854	7.23548222	0.37918308
53.58799854	7.23548222	0.37918308
53.59199854	7.23548222	0.37918308
53.59599854	7.23548222	0.37918308
53.59999854	7.23548222	0.37918308
53.60399854	7.23548222	0.37918308
53.60799854	7.23548222	0.37918308
53.61199854	7.23548222	0.37918308
53.61599854	7.23548222	0.39493111
53.61999854	7.23548222	0.37918308
53.62399854	7.23548222	0.39493111
53.62799854	7.23548222	0.39493111
53.63199854	7.23548222	0.39493111
53.63599854	7.23548222	0.37918308
53.63999854	7.23548222	0.39493111
53.64399854	7.07492638	0.37918308
53.64799854	7.23548222	0.37918308
53.65199854	7.23548222	0.37918308
53.65599854	7.23548222	0.39493111
53.65999854	7.23548222	0.37918308
53.66399854	7.07492638	0.37918308
53.66799854	7.07492638	0.37918308
53.67199854	7.23548222	0.39493111
53.67599854	7.23548222	0.37918308
53.67999854	7.23548222	0.37918308
53.68399854	7.23548222	0.37918308
53.68799854	7.23548222	0.39493111
53.69199854	7.23548222	0.37918308
53.69599854	7.23548222	0.37918308
53.69999854	7.23548222	0.37918308
53.70399854	7.23548222	0.39493111
53.70799854	7.23548222	0.37918308
53.71199854	7.23548222	0.39493111
53.71599853	7.23548222	0.37918308
53.71999853	7.23548222	0.37918308
53.72399853	7.23548222	0.37918308
53.72799853	7.23548222	0.39493111
53.73199853	7.23548222	0.37918308
53.73599853	7.23548222	0.37918308
53.73999853	7.23548222	0.37918308
53.74399853	7.23548222	0.37918308
53.74799853	7.23548222	0.37918308
53.75199853	7.23548222	0.39493111
53.75599853	7.23548222	0.37918308
53.75999853	7.23548222	0.37918308
53.76399853	7.23548222	0.37918308
53.76799853	7.23548222	0.37918308
53.77199853	7.23548222	0.37918308
53.77599853	7.23548222	0.37918308
53.77999853	7.23548222	0.37918308
53.78399853	7.23548222	0.37918308
53.78799853	7.23548222	0.37918308
53.79199853	7.23548222	0.37918308
53.79599853	7.23548222	0.37918308
53.79999853	7.23548222	0.37918308
53.80399853	7.23548222	0.37918308
53.80799853	7.23548222	0.37918308
53.81199853	7.23548222	0.37918308
53.81599853	7.23548222	0.37918308
53.81999853	7.23548222	0.37918308
53.82399853	7.23548222	0.37918308
53.82799853	7.23548222	0.37918308
53.83199853	7.23548222	0.37918308
53.83599853	7.23548222	0.37918308
53.83999853	7.23548222	0.37918308
53.84399853	7.23548222	0.37918308
53.84799853	7.23548222	0.37918308
53.85199853	7.23548222	0.37918308
53.85599853	7.23548222	0.37918308
53.85999853	7.23548222	0.37918308
53.86399853	7.23548222	0.37918308
53.86799853	7.23548222	0.37918308
53.87199853	7.23548222	0.37918308
53.87599853	7.23548222	0.37918308
53.87999853	7.23548222	0.37918308
53.88399853	7.23548222	0.37918308
53.88799853	7.23548222	0.37918308
53.89199853	7.23548222	0.37918308
53.89599853	7.23548222	0.37918308
53.89999853	7.23548222	0.37918308
53.90399853	7.23548222	0.37918308
53.90799853	7.23548222	0.37918308
53.91199853	7.23548222	0.37918308
53.91599853	7.23548222	0.37918308
53.91999853	7.23548222	0.37918308
53.92399853	7.23548222	0.37918308
53.92799853	7.23548222	0.37918308
53.93199853	7.23548222	0.37918308
53.93599853	7.23548222	0.37918308
53.93999853	7.23548222	0.37918308
53.94399853	7.23548222	0.37918308
53.94799853	7.23548222	0.37918308
53.95199853	7.23548222	0.37918308
53.95599853	7.23548222	0.37918308
53.95999853	7.23548222	0.37918308
53.96399853	7.23548222	0.37918308
53.96799853	7.23548222	0.37918308
53.97199853	7.23548222	0.37918308
53.97599853	7.23548222	0.37918308
53.97999853	7.23548222	0.37918308
53.98399853	7.07492638	0.37918308
53.98799853	7.07492638	0.37918308
53.99199853	7.23548222	0.37918308
53.99599853	7.23548222	0.37918308
53.99999853	7.23548222	0.37918308
54.00399853	7.23548222	0.37918308
54.00799853	7.23548222	0.37918308
54.01199853	7.23548222	0.37918308
54.01599853	7.23548222	0.37918308
54.01999853	7.07492638	0.37918308
54.02399853	7.23548222	0.37918308
54.02799853	7.23548222	0.37918308
54.03199853	7.23548222	0.37918308
54.03599853	7.23548222	0.37918308
54.03999853	7.07492638	0.37918308
54.04399853	7.23548222	0.37918308
54.04799853	7.23548222	0.37918308
54.05199853	7.23548222	0.37918308
54.05599853	7.23548222	0.37918308
54.05999853	7.23548222	0.37918308
54.06399853	7.23548222	0.37918308
54.06799853	7.23548222	0.37918308
54.07199852	7.07492638	0.37918308
54.07599852	7.07492638	0.37918308
54.07999852	7.23548222	0.37918308
54.08399852	7.23548222	0.37918308
54.08799852	7.23548222	0.37918308
54.09199852	7.07492638	0.37918308
54.09599852	7.23548222	0.37918308
54.09999852	7.23548222	0.37918308
54.10399852	7.23548222	0.37918308
54.10799852	7.23548222	0.37918308
54.11199852	7.23548222	0.37918308
54.11599852	7.23548222	0.37918308
54.11999852	7.23548222	0.37918308
54.12399852	7.07492638	0.37918308
54.12799852	7.23548222	0.37918308
54.13199852	7.23548222	0.37918308
54.13599852	7.23548222	0.37918308
54.13999852	7.23548222	0.37918308
54.14399852	7.23548222	0.37918308
54.14799852	7.23548222	0.37918308
54.15199852	7.23548222	0.37918308
54.15599852	7.23548222	0.37918308
54.15999852	7.23548222	0.37918308
54.16399852	7.23548222	0.37918308
54.16799852	7.23548222	0.37918308
54.17199852	7.23548222	0.37918308
54.17599852	7.23548222	0.37918308
54.17999852	7.23548222	0.37918308
54.18399852	7.23548222	0.37918308
54.18799852	7.23548222	0.37918308
54.19199852	7.23548222	0.37918308
54.19599852	7.23548222	0.37918308
54.19999852	7.23548222	0.37918308
54.20399852	7.23548222	0.37918308
54.20799852	7.23548222	0.37918308
54.21199852	7.23548222	0.37918308
54.21599852	7.23548222	0.37918308
54.21999852	7.23548222	0.37918308
54.22399852	7.23548222	0.37918308
54.22799852	7.23548222	0.37918308
54.23199852	7.23548222	0.37918308
54.23599852	7.23548222	0.37918308
54.23999852	7.23548222	0.37918308
54.24399852	7.23548222	0.37918308
54.24799852	7.23548222	0.37918308
54.25199852	7.23548222	0.37918308
54.25599852	7.23548222	0.37918308
54.25999852	7.23548222	0.37918308
54.26399852	7.23548222	0.37918308
54.26799852	7.23548222	0.37918308
54.27199852	7.23548222	0.37918308
54.27599852	7.07492638	0.37918308
54.27999852	7.23548222	0.37918308
54.28399852	7.23548222	0.37918308
54.28799852	7.23548222	0.37918308
54.29199852	7.23548222	0.37918308
54.29599852	7.23548222	0.37918308
54.29999852	7.23548222	0.37918308
54.30399852	7.23548222	0.37918308
54.30799852	7.23548222	0.37918308
54.31199852	7.07492638	0.37918308
54.31599852	7.23548222	0.37918308
54.31999852	7.23548222	0.37918308
54.32399852	7.23548222	0.37918308
54.32799852	7.23548222	0.37918308
54.33199852	7.23548222	0.37918308
54.33599852	7.23548222	0.37918308
54.33999852	7.07492638	0.37918308
54.34399852	7.23548222	0.37918308
54.34799852	7.23548222	0.37918308
54.35199852	7.23548222	0.37918308
54.35599852	7.07492638	0.37918308
54.35999852	7.07492638	0.37918308
54.36399852	7.07492638	0.37918308
54.36799852	7.23548222	0.37918308
54.37199852	7.23548222	0.37918308
54.37599852	7.07492638	0.37918308
54.37999852	7.07492638	0.37918308
54.38399852	7.07492638	0.37918308
54.38799852	7.23548222	0.37918308
54.39199852	7.23548222	0.37918308
54.39599852	7.23548222	0.37918308
54.39999852	7.07492638	0.37918308
54.40399852	7.07492638	0.37918308
54.40799852	7.07492638	0.37918308
54.41199852	7.07492638	0.37918308
54.41599852	7.23548222	0.37918308
54.41999852	7.23548222	0.37918308
54.42399851	7.07492638	0.37918308
54.42799851	7.07492638	0.37918308
54.43199851	7.07492638	0.37918308
54.43599851	7.23548222	0.37918308
54.43999851	7.07492638	0.37918308
54.44399851	7.07492638	0.37918308
54.44799851	7.23548222	0.37918308
54.45199851	7.23548222	0.37918308
54.45599851	7.07492638	0.37918308
54.45999851	7.07492638	0.37918308
54.46399851	7.07492638	0.37918308
54.46799851	7.23548222	0.37918308
54.47199851	7.23548222	0.37918308
54.47599851	7.23548222	0.37918308
54.47999851	7.07492638	0.37918308
54.48399851	7.23548222	0.37918308
54.48799851	7.07492638	0.37918308
54.49199851	7.07492638	0.37918308
54.49599851	7.07492638	0.37918308
54.49999851	7.23548222	0.37918308
54.50399851	7.23548222	0.37918308
54.50799851	7.07492638	0.37918308
54.51199851	7.07492638	0.37918308
54.51599851	7.07492638	0.37918308
54.51999851	7.07492638	0.37918308
54.52399851	7.23548222	0.37918308
54.52799851	7.07492638	0.37918308
54.53199851	7.23548222	0.37918308
54.53599851	7.23548222	0.37918308
54.53999851	7.07492638	0.37918308
54.54399851	7.07492638	0.37918308
54.54799851	7.07492638	0.37918308
54.55199851	7.23548222	0.37918308
54.55599851	7.23548222	0.37918308
54.55999851	7.23548222	0.37918308
54.56399851	7.07492638	0.37918308
54.56799851	7.07492638	0.37918308
54.57199851	7.07492638	0.37918308
54.57599851	7.07492638	0.37918308
54.57999851	7.23548222	0.37918308
54.58399851	7.23548222	0.37918308
54.58799851	7.23548222	0.37918308
54.59199851	7.07492638	0.37918308
54.59599851	7.07492638	0.37918308
54.59999851	7.07492638	0.37918308
54.60399851	7.07492638	0.37918308
54.60799851	7.23548222	0.37918308
54.61199851	7.23548222	0.37918308
54.61599851	7.07492638	0.37918308
54.61999851	7.07492638	0.37918308
54.62399851	7.07492638	0.37918308
54.62799851	7.07492638	0.37918308
54.63199851	7.23548222	0.37918308
54.63599851	7.07492638	0.37918308
54.63999851	7.07492638	0.37918308
54.64399851	7.07492638	0.37918308
54.64799851	7.23548222	0.37918308
54.65199851	7.07492638	0.37918308
54.65599851	7.07492638	0.37918308
54.65999851	7.07492638	0.37918308
54.66399851	7.23548222	0.37918308
54.66799851	7.23548222	0.37918308
54.67199851	7.07492638	0.37918308
54.67599851	7.07492638	0.37918308
54.67999851	7.07492638	0.37918308
54.68399851	7.07492638	0.37918308
54.68799851	7.07492638	0.37918308
54.69199851	7.07492638	0.37918308
54.69599851	7.23548222	0.37918308
54.69999851	7.23548222	0.37918308
54.70399851	7.07492638	0.37918308
54.70799851	7.07492638	0.37918308
54.71199851	7.07492638	0.37918308
54.71599851	7.07492638	0.37918308
54.71999851	7.23548222	0.37918308
54.72399851	7.23548222	0.37918308
54.72799851	7.07492638	0.37918308
54.73199851	7.07492638	0.37918308
54.73599851	7.07492638	0.37918308
54.73999851	7.07492638	0.37918308
54.74399851	7.07492638	0.37918308
54.74799851	7.23548222	0.37918308
54.75199851	7.23548222	0.37918308
54.75599851	7.07492638	0.37918308
54.75999851	7.07492638	0.37918308
54.76399851	7.07492638	0.37918308
54.76799851	7.07492638	0.37918308
54.77199851	7.23548222	0.37918308
54.77599851	7.07492638	0.37918308
54.77999850	7.23548222	0.37918308
54.78399850	7.23548222	0.37918308
54.78799850	7.07492638	0.37918308
54.79199850	7.07492638	0.37918308
54.79599850	7.07492638	0.37918308
54.79999850	7.23548222	0.37918308
54.80399850	7.23548222	0.37918308
54.80799850	7.23548222	0.37918308
54.81199850	7.07492638	0.37918308
54.81599850	7.07492638	0.37918308
54.81999850	7.07492638	0.37918308
54.82399850	7.07492638	0.37918308
54.82799850	7.23548222	0.37918308
54.83199850	7.23548222	0.37918308
54.83599850	7.23548222	0.37918308
54.83999850	7.07492638	0.37918308
54.84399850	7.07492638	0.37918308
54.84799850	7.07492638	0.37918308
54.85199850	7.07492638	0.37918308
54.85599850	7.23548222	0.37918308
54.85999850	7.23548222	0.37918308
54.86399850	7.07492638	0.37918308
54.86799850	7.23548222	0.37918308
54.87199850	7.07492638	0.37918308
54.87599850	7.07492638	0.37918308
54.87999850	7.07492638	0.37918308
54.88399850	7.07492638	0.37918308
54.88799850	7.23548222	0.37918308
54.89199850	7.23548222	0.37918308
54.89599850	7.07492638	0.37918308
54.89999850	7.07492638	0.37918308
54.90399850	7.07492638	0.37918308
54.90799850	7.07492638	0.37918308
54.91199850	7.07492638	0.37918308
54.91599850	7.23548222	0.37918308
54.91999850	7.23548222	0.37918308
54.92399850	7.07492638	0.36337352
54.92799850	7.23548222	0.37918308
54.93199850	7.07492638	0.37918308
54.93599850	7.07492638	0.37918308
54.93999850	7.23548222	0.37918308
54.94399850	7.23548222	0.37918308
54.94799850	7.23548222	0.37918308
54.95199850	7.07492638	0.37918308
54.95599850	7.07492638	0.37918308
54.95999850	7.07492638	0.37918308
54.96399850	7.23548222	0.37918308
54.96799850	7.07492638	0.37918308
54.97199850	7.07492638	0.37918308
54.97599850	7.07492638	0.37918308
54.97999850	7.23548222	0.37918308
54.98399850	7.07492638	0.37918308
54.98799850	7.07492638	0.37918308
54.99199850	7.23548222	0.37918308
54.99599850	7.23548222	0.37918308
54.99999850	7.23548222	0.37918308
55.00399850	7.07492638	0.36337352
55.00799850	7.07492638	0.37918308
55.01199850	7.07492638	0.37918308
55.01599850	7.23548222	0.37918308
55.01999850	7.07492638	0.37918308
55.02399850	7.07492638	0.37918308
55.02799850	7.23548222	0.36337352
55.03199850	7.23548222	0.37918308
55.03599850	7.07492638	0.37918308
55.03999850	7.07492638	0.37918308
55.04399850	7.07492638	0.36337352
55.04799850	7.23548222	0.37918308
55.05199850	7.23548222	0.36337352
55.05599850	7.07492638	0.37918308
55.05999850	7.07492638	0.36337352
55.06399850	7.23548222	0.36337352
55.06799850	7.23548222	0.37918308
55.07199850	7.07492638	0.37918308
55.07599850	7.07492638	0.37918308
55.07999850	7.07492638	0.37918308
55.08399850	7.23548222	0.36337352
55.08799850	7.07492638	0.37918308
55.09199850	7.07492638	0.36337352
55.09599850	7.07492638	0.37918308
55.09999850	7.07492638	0.36337352
55.10399850	7.07492638	0.37918308
55.10799850	7.07492638	0.37918308
55.11199850	7.23548222	0.37918308
55.11599850	7.23548222	0.37918308
55.11999850	7.23548222	0.37918308
55.12399850	7.07492638	0.36337352
55.12799850	7.07492638	0.37918308
55.13199849	7.07492638	0.36337352
55.13599849	7.23548222	0.37918308
55.13999849	7.07492638	0.36337352
55.14399849	7.07492638	0.37918308
55.14799849	7.07492638	0.36337352
55.15199849	7.07492638	0.37918308
55.15599849	7.07492638	0.36337352
55.15999849	7.07492638	0.37918308
55.16399849	7.07492638	0.36337352
55.16799849	7.07492638	0.36337352
55.17199849	7.07492638	0.36337352
55.17599849	7.07492638	0.37918308
55.17999849	7.07492638	0.36337352
55.18399849	7.07492638	0.37918308
55.18799849	7.07492638	0.37918308
55.19199849	7.07492638	0.37918308
55.19599849	7.07492638	0.36337352
55.19999849	7.07492638	0.37918308
55.20399849	7.07492638	0.37918308
55.20799849	7.07492638	0.37918308
55.21199849	7.07492638	0.36337352
55.21599849	7.07492638	0.37918308
55.21999849	7.07492638	0.36337352
55.22399849	7.07492638	0.36337352
55.22799849	7.07492638	0.37918308
55.23199849	7.07492638	0.37918308
55.23599849	7.07492638	0.36337352
55.23999849	7.07492638	0.37918308
55.24399849	7.07492638	0.36337352
55.24799849	7.07492638	0.36337352
55.25199849	7.07492638	0.36337352
55.25599849	7.07492638	0.37918308
55.25999849	7.07492638	0.36337352
55.26399849	7.07492638	0.36337352
55.26799849	7.07492638	0.36337352
55.27199849	7.07492638	0.37918308
55.27599849	7.07492638	0.37918308
55.27999849	7.07492638	0.37918308
55.28399849	7.07492638	0.36337352
55.28799849	7.07492638	0.36337352
55.29199849	7.07492638	0.36337352
55.29599849	7.07492638	0.37918308
55.29999849	7.07492638	0.36337352
55.30399849	7.07492638	0.37918308
55.30799849	7.07492638	0.36337352
55.31199849	7.07492638	0.36337352
55.31599849	7.07492638	0.36337352
55.31999849	7.07492638	0.37918308
55.32399849	7.07492638	0.36337352
55.32799849	7.07492638	0.37918308
55.33199849	7.07492638	0.36337352
55.33599849	7.07492638	0.36337352
55.33999849	7.07492638	0.36337352
55.34399849	7.07492638	0.36337352
55.34799849	7.07492638	0.36337352
55.35199849	7.07492638	0.37918308
55.35599849	7.07492638	0.36337352
55.35999849	7.07492638	0.36337352
55.36399849	7.07492638	0.36337352
55.36799849	7.07492638	0.36337352
55.37199849	7.07492638	0.36337352
55.37599849	7.23548222	0.37918308
55.37999849	7.07492638	0.36337352
55.38399849	7.07492638	0.36337352
55.38799849	7.07492638	0.36337352
55.39199849	7.07492638	0.37918308
55.39599849	7.07492638	0.36337352
55.39999849	7.07492638	0.36337352
55.40399849	7.07492638	0.36337352
55.40799849	7.07492638	0.36337352
55.41199849	7.07492638	0.36337352
55.41599849	7.07492638	0.37918308
55.41999849	7.07492638	0.36337352
55.42399849	7.23548222	0.36337352
55.42799849	7.07492638	0.36337352
55.43199849	7.07492638	0.37918308
55.43599849	7.07492638	0.36337352
55.43999849	7.07492638	0.37918308
55.44399849	7.07492638	0.36337352
55.44799849	7.07492638	0.37918308
55.45199849	7.07492638	0.36337352
55.45599849	7.07492638	0.36337352
55.45999849	7.07492638	0.36337352
55.46399849	7.07492638	0.36337352
55.46799849	7.07492638	0.36337352
55.47199849	7.07492638	0.36337352
55.47599849	7.07492638	0.36337352
55.47999849	7.07492638	0.36337352
55.48399848	7.07492638	0.36337352
55.48799848	7.07492638	0.36337352
55.49199848	7.07492638	0.36337352
55.49599848	7.07492638	0.36337352
55.49999848	7.07492638	0.36337352
55.50399848	7.07492638	0.36337352
55.50799848	7.07492638	0.36337352
55.51199848	7.07492638	0.36337352
55.51599848	7.07492638	0.36337352
55.51999848	7.23548222	0.36337352
55.52399848	7.07492638	0.36337352
55.52799848	7.07492638	0.36337352
55.53199848	7.07492638	0.36337352
55.53599848	7.07492638	0.36337352
55.53999848	7.07492638	0.36337352
55.54399848	7.07492638	0.36337352
55.54799848	7.07492638	0.36337352
55.55199848	7.07492638	0.36337352
55.55599848	7.07492638	0.36337352
55.55999848	7.07492638	0.36337352
55.56399848	7.07492638	0.36337352
55.56799848	7.23548222	0.36337352
55.57199848	7.07492638	0.36337352
55.57599848	7.07492638	0.36337352
55.57999848	7.07492638	0.36337352
55.58399848	7.07492638	0.36337352
55.58799848	7.07492638	0.36337352
55.59199848	7.07492638	0.36337352
55.59599848	7.07492638	0.36337352
55.59999848	7.07492638	0.36337352
55.60399848	7.23548222	0.36337352
55.60799848	7.07492638	0.36337352
55.61199848	7.07492638	0.36337352
55.61599848	7.07492638	0.36337352
55.61999848	7.23548222	0.36337352
55.62399848	7.23548222	0.36337352
55.62799848	7.07492638	0.36337352
55.63199848	7.07492638	0.36337352
55.63599848	7.07492638	0.36337352
55.63999848	7.23548222	0.36337352
55.64399848	7.07492638	0.36337352
55.64799848	7.07492638	0.36337352
55.65199848	7.07492638	0.36337352
55.65599848	7.07492638	0.36337352
55.65999848	7.07492638	0.36337352
55.66399848	7.23548222	0.36337352
55.66799848	7.07492638	0.36337352
55.67199848	7.07492638	0.36337352
55.67599848	7.07492638	0.36337352
55.67999848	7.07492638	0.36337352
55.68399848	7.23548222	0.36337352
55.68799848	7.23548222	0.36337352
55.69199848	7.07492638	0.36337352
55.69599848	7.07492638	0.36337352
55.69999848	7.07492638	0.36337352
55.70399848	7.23548222	0.36337352
55.70799848	7.23548222	0.36337352
55.71199848	7.07492638	0.36337352
55.71599848	7.07492638	0.36337352
55.71999848	7.07492638	0.36337352
55.72399848	7.07492638	0.36337352
55.72799848	7.07492638	0.36337352
55.73199848	7.07492638	0.36337352
55.73599848	7.23548222	0.36337352
55.73999848	7.23548222	0.36337352
55.74399848	7.23548222	0.36337352
55.74799848	7.07492638	0.36337352
55.75199848	7.07492638	0.36337352
55.75599848	7.07492638	0.36337352
55.75999848	7.07492638	0.36337352
55.76399848	7.23548222	0.36337352
55.76799848	7.23548222	0.36337352
55.77199848	7.23548222	0.36337352
55.77599848	7.07492638	0.36337352
55.77999848	7.07492638	0.36337352
55.78399848	7.07492638	0.36337352
55.78799848	7.23548222	0.36337352
55.79199848	7.23548222	0.36337352
55.79599848	7.23548222	0.36337352
55.79999848	7.07492638	0.36337352
55.80399848	7.07492638	0.36337352
55.80799848	7.07492638	0.36337352
55.81199848	7.23548222	0.36337352
55.81599848	7.23548222	0.36337352
55.81999848	7.07492638	0.36337352
55.82399848	7.23548222	0.36337352
55.82799848	7.23548222	0.36337352
55.83199848	7.23548222	0.36337352
55.83599848	7.07492638	0.36337352
55.83999847	7.07492638	0.36337352
55.84399847	7.23548222	0.36337352
55.84799847	7.23548222	0.36337352
55.85199847	7.23548222	0.36337352
55.85599847	7.23548222	0.36337352
55.85999847	7.23548222	0.36337352
55.86399847	7.07492638	0.36337352
55.86799847	7.07492638	0.36337352
55.87199847	7.07492638	0.36337352
55.87599847	7.07492638	0.36337352
55.87999847	7.23548222	0.36337352
55.88399847	7.07492638	0.36337352
55.88799847	7.07492638	0.36337352
55.89199847	7.07492638	0.36337352
55.89599847	7.07492638	0.36337352
55.89999847	7.23548222	0.36337352
55.90399847	7.23548222	0.36337352
55.90799847	7.07492638	0.36337352
55.91199847	7.23548222	0.36337352
55.91599847	7.23548222	0.36337352
55.91999847	7.23548222	0.36337352
55.92399847	7.07492638	0.36337352
55.92799847	7.07492638	0.36337352
55.93199847	7.23548222	0.36337352
55.93599847	7.23548222	0.36337352
55.93999847	7.23548222	0.36337352
55.94399847	7.23548222	0.36337352
55.94799847	7.07492638	0.36337352
55.95199847	7.07492638	0.36337352
55.95599847	7.23548222	0.36337352
55.95999847	7.23548222	0.36337352
55.96399847	7.23548222	0.36337352
