Time	Channel A	Channel B
21.34799947	1.48898864	35.60223770
21.35199947	1.36826408	35.60223770
21.35599947	1.44884968	31.64985275
21.35999947	1.56957436	35.60223770
21.36399947	1.56957436	35.60223770
21.36799946	1.40855682	35.60223770
21.37199946	1.44884968	31.64985275
21.37599946	1.65000618	31.64985275
21.37999946	1.52928150	35.60223770
21.38399946	1.32797122	39.55462265
21.38799946	1.32797122	31.64985275
21.39199946	1.56957436	35.60223770
21.39599946	1.77073085	35.60223770
21.39999946	1.48898864	35.60223770
21.40399946	1.20724654	35.60223770
21.40799946	1.32797122	35.60223770
21.41199946	1.52928150	31.64985275
21.41599946	1.52928150	39.55462265
21.41999946	1.32797122	35.60223770
21.42399946	1.44884968	35.60223770
21.42799946	1.56957436	35.60223770
21.43199946	1.48898864	39.55462265
21.43599946	1.28783214	35.60223770
21.43999946	1.28783214	31.64985275
21.44399946	1.52928150	31.64985275
21.44799946	1.56957436	39.55462265
21.45199946	1.48898864	35.60223770
21.45599946	1.40855682	35.60223770
21.45999946	1.52928150	27.69746399
21.46399946	1.56957436	35.60223770
21.46799946	1.40855682	35.60223770
21.47199946	1.28783214	35.60223770
21.47599946	1.44884968	31.64985275
21.47999946	1.65000618	27.69746399
21.48399946	1.56957436	35.60223770
21.48799946	1.32797122	35.60223770
21.49199946	1.28783214	31.64985275
21.49599946	1.56957436	31.64985275
21.49999946	1.60971332	35.60223770
21.50399946	1.36826408	39.55462265
21.50799946	1.24753940	27.69746399
21.51199946	1.44884968	31.64985275
21.51599946	1.69029891	35.60223770
21.51999946	1.52928150	39.55462265
21.52399946	1.40855682	31.64985275
21.52799946	1.32797122	35.60223770
21.53199946	1.44884968	31.64985275
21.53599946	1.48898864	35.60223770
21.53999946	1.40855682	31.64985275
21.54399946	1.48898864	31.64985275
21.54799946	1.60971332	35.60223770
21.55199946	1.56957436	35.60223770
21.55599946	1.32797122	31.64985275
21.55999946	1.28783214	27.69746399
21.56399946	1.44884968	27.69746399
21.56799946	1.56957436	35.60223770
21.57199946	1.52928150	31.64985275
21.57599946	1.40855682	31.64985275
21.57999946	1.44884968	31.64985275
21.58399946	1.56957436	31.64985275
21.58799946	1.48898864	35.60223770
21.59199946	1.40855682	35.60223770
21.59599946	1.44884968	31.64985275
21.59999946	1.56957436	35.60223770
21.60399946	1.52928150	31.64985275
21.60799946	1.32797122	35.60223770
21.61199946	1.44884968	27.69746399
21.61599946	1.56957436	31.64985275
21.61999946	1.60971332	35.60223770
21.62399946	1.40855682	35.60223770
21.62799946	1.24753940	31.64985275
21.63199946	1.44884968	31.64985275
21.63599946	1.56957436	31.64985275
21.63999946	1.52928150	35.60223770
21.64399946	1.36826408	31.64985275
21.64799946	1.48898864	31.64985275
21.65199946	1.56957436	27.69746399
21.65599946	1.48898864	35.60223770
21.65999946	1.36826408	27.69746399
21.66399946	1.40855682	31.64985275
21.66799946	1.56957436	35.60223770
21.67199946	1.52928150	31.64985275
21.67599946	1.32797122	31.64985275
21.67999946	1.32797122	27.69746399
21.68399946	1.56957436	27.69746399
21.68799946	1.65000618	35.60223770
21.69199946	1.32797122	35.60223770
21.69599946	1.28783214	35.60223770
21.69999946	1.48898864	23.72970009
21.70399946	1.69029891	31.64985275
21.70799946	1.52928150	35.60223770
21.71199946	1.28783214	35.60223770
21.71599946	1.32797122	27.69746399
21.71999945	1.48898864	31.64985275
21.72399945	1.52928150	31.64985275
21.72799945	1.40855682	31.64985275
21.73199945	1.40855682	27.69746399
21.73599945	1.52928150	31.64985275
21.73999945	1.56957436	31.64985275
21.74399945	1.40855682	31.64985275
21.74799945	1.32797122	27.69746399
21.75199945	1.48898864	27.69746399
21.75599945	1.56957436	31.64985275
21.75999945	1.48898864	35.60223770
21.76399945	1.24753940	27.69746399
21.76799945	1.40855682	27.69746399
21.77199945	1.52928150	31.64985275
21.77599945	1.60971332	35.60223770
21.77999945	1.40855682	35.60223770
21.78399945	1.28783214	31.64985275
21.78799945	1.52928150	23.72970009
21.79199945	1.56957436	35.60223770
21.79599945	1.40855682	35.60223770
21.79999945	1.28783214	27.69746399
21.80399945	1.44884968	27.69746399
21.80799945	1.69029891	31.64985275
21.81199945	1.52928150	31.64985275
21.81599945	1.32797122	27.69746399
21.81999945	1.28783214	27.69746399
21.82399945	1.56957436	27.69746399
21.82799945	1.60971332	31.64985275
21.83199945	1.44884968	35.60223770
21.83599945	1.32797122	27.69746399
21.83999945	1.52928150	31.64985275
21.84399945	1.52928150	31.64985275
21.84799945	1.32797122	35.60223770
21.85199945	1.24753940	23.72970009
21.85599945	1.56957436	27.69746399
21.85999945	1.60971332	31.64985275
21.86399945	1.44884968	31.64985275
21.86799945	1.24753940	31.64985275
21.87199945	1.32797122	31.64985275
21.87599945	1.48898864	27.69746399
21.87999945	1.48898864	27.69746399
21.88399945	1.48898864	31.64985275
21.88799945	1.40855682	35.60223770
21.89199945	1.56957436	27.69746399
21.89599945	1.48898864	31.64985275
21.89999945	1.32797122	31.64985275
21.90399945	1.32797122	31.64985275
21.90799945	1.48898864	27.69746399
21.91199945	1.65000618	31.64985275
21.91599945	1.48898864	31.64985275
21.91999945	1.32797122	31.64985275
21.92399945	1.40855682	23.72970009
21.92799945	1.48898864	27.69746399
21.93199945	1.44884968	31.64985275
21.93599945	1.44884968	31.64985275
21.93999945	1.44884968	27.69746399
21.94399945	1.52928150	31.64985275
21.94799945	1.48898864	27.69746399
21.95199945	1.36826408	31.64985275
21.95599945	1.28783214	27.69746399
21.95999945	1.52928150	31.64985275
21.96399945	1.65000618	31.64985275
21.96799945	1.56957436	31.64985275
21.97199945	1.32797122	27.69746399
21.97599945	1.32797122	27.69746399
21.97999945	1.48898864	27.69746399
21.98399945	1.52928150	31.64985275
21.98799945	1.52928150	31.64985275
21.99199945	1.40855682	23.72970009
21.99599945	1.60971332	27.69746399
21.99999945	1.52928150	27.69746399
22.00399945	1.32797122	23.72970009
22.00799945	1.28783214	27.69746399
22.01199945	1.40855682	23.72970009
22.01599945	1.65000618	27.69746399
22.01999945	1.56957436	27.69746399
22.02399945	1.36826408	27.69746399
22.02799945	1.40855682	23.72970009
22.03199945	1.44884968	27.69746399
22.03599945	1.52928150	31.64985275
22.03999945	1.44884968	27.69746399
22.04399945	1.40855682	27.69746399
22.04799945	1.52928150	31.64985275
22.05199945	1.52928150	27.69746399
22.05599945	1.48898864	31.64985275
22.05999945	1.32797122	27.69746399
22.06399945	1.36826408	27.69746399
22.06799945	1.48898864	27.69746399
22.07199945	1.52928150	27.69746399
22.07599944	1.52928150	27.69746399
22.07999944	1.44884968	27.69746399
22.08399944	1.44884968	23.72970009
22.08799944	1.40855682	27.69746399
22.09199944	1.36826408	27.69746399
22.09599944	1.48898864	27.69746399
22.09999944	1.56957436	27.69746399
22.10399944	1.56957436	27.69746399
22.10799944	1.44884968	27.69746399
22.11199944	1.36826408	27.69746399
22.11599944	1.36826408	23.72970009
22.11999944	1.44884968	27.69746399
22.12399944	1.52928150	27.69746399
22.12799944	1.60971332	27.69746399
22.13199944	1.52928150	27.69746399
22.13599944	1.48898864	31.64985275
22.13999944	1.36826408	23.72970009
22.14399944	1.36826408	27.69746399
22.14799944	1.48898864	23.72970009
22.15199944	1.52928150	27.69746399
22.15599944	1.56957436	27.69746399
22.15999944	1.52928150	27.69746399
22.16399944	1.44884968	23.72970009
22.16799944	1.40855682	27.69746399
22.17199944	1.40855682	23.72970009
22.17599944	1.52928150	31.64985275
22.17999944	1.52928150	27.69746399
22.18399944	1.48898864	27.69746399
22.18799944	1.44884968	27.69746399
22.19199944	1.44884968	27.69746399
22.19599944	1.44884968	27.69746399
22.19999944	1.40855682	31.64985275
22.20399944	1.44884968	27.69746399
22.20799944	1.52928150	27.69746399
22.21199944	1.60971332	23.72970009
22.21599944	1.48898864	27.69746399
22.21999944	1.40855682	27.69746399
22.22399944	1.36826408	27.69746399
22.22799944	1.40855682	27.69746399
22.23199944	1.52928150	27.69746399
22.23599944	1.52928150	23.72970009
22.23999944	1.56957436	27.69746399
22.24399944	1.48898864	23.72970009
22.24799944	1.40855682	27.69746399
22.25199944	1.36826408	23.72970009
22.25599944	1.44884968	27.69746399
22.25999944	1.48898864	27.69746399
22.26399944	1.52928150	27.69746399
22.26799944	1.52928150	27.69746399
22.27199944	1.48898864	27.69746399
22.27599944	1.40855682	23.72970009
22.27999944	1.40855682	27.69746399
22.28399944	1.48898864	23.72970009
22.28799944	1.52928150	31.64985275
22.29199944	1.48898864	27.69746399
22.29599944	1.48898864	23.72970009
22.29999944	1.48898864	23.72970009
22.30399944	1.40855682	27.69746399
22.30799944	1.36826408	27.69746399
22.31199944	1.48898864	27.69746399
22.31599944	1.56957436	27.69746399
22.31999944	1.56957436	31.64985275
22.32399944	1.44884968	23.72970009
22.32799944	1.32797122	27.69746399
22.33199944	1.44884968	23.72970009
22.33599944	1.48898864	27.69746399
22.33999944	1.48898864	23.72970009
22.34399944	1.48898864	23.72970009
22.34799944	1.44884968	23.72970009
22.35199944	1.48898864	23.72970009
22.35599944	1.40855682	23.72970009
22.35999944	1.44884968	23.72970009
22.36399944	1.48898864	23.72970009
22.36799944	1.52928150	23.72970009
22.37199944	1.56957436	23.72970009
22.37599944	1.44884968	23.72970009
22.37999944	1.36826408	23.72970009
22.38399944	1.36826408	23.72970009
22.38799944	1.48898864	19.77731133
22.39199944	1.60971332	23.72970009
22.39599944	1.52928150	31.64985275
22.39999944	1.40855682	27.69746399
22.40399944	1.36826408	23.72970009
22.40799944	1.44884968	23.72970009
22.41199944	1.48898864	23.72970009
22.41599944	1.44884968	27.69746399
22.41999944	1.44884968	23.72970009
22.42399944	1.48898864	23.72970009
22.42799943	1.48898864	23.72970009
22.43199943	1.40855682	23.72970009
22.43599943	1.28783214	23.72970009
22.43999943	1.40855682	23.72970009
22.44399943	1.60971332	23.72970009
22.44799943	1.52928150	31.64985275
22.45199943	1.40855682	19.77731133
22.45599943	1.32797122	23.72970009
22.45999943	1.44884968	23.72970009
22.46399943	1.44884968	27.69746399
22.46799943	1.40855682	23.72970009
22.47199943	1.44884968	23.72970009
22.47599943	1.48898864	23.72970009
22.47999943	1.48898864	27.69746399
22.48399943	1.36826408	23.72970009
22.48799943	1.32797122	27.69746399
22.49199943	1.44884968	23.72970009
22.49599943	1.60971332	23.72970009
22.49999943	1.56957436	23.72970009
22.50399943	1.44884968	23.72970009
22.50799943	1.36826408	23.72970009
22.51199943	1.44884968	23.72970009
22.51599943	1.48898864	23.72970009
22.51999943	1.40855682	23.72970009
22.52399943	1.36826408	23.72970009
22.52799943	1.52928150	19.77731133
22.53199943	1.52928150	19.77731133
22.53599943	1.44884968	23.72970009
22.53999943	1.32797122	19.77731133
22.54399943	1.36826408	23.72970009
22.54799943	1.32797122	27.69746399
22.55199943	1.36826408	23.72970009
22.55599943	1.52928150	19.77731133
22.55999943	1.60971332	23.72970009
22.56399943	1.52928150	23.72970009
22.56799943	1.32797122	27.69746399
22.57199943	1.24753940	19.77731133
22.57599943	1.44884968	23.72970009
22.57999943	1.48898864	23.72970009
22.58399943	1.44884968	27.69746399
22.58799943	1.44884968	19.77731133
22.59199943	1.56957436	19.77731133
22.59599943	1.44884968	23.72970009
22.59999943	1.28783214	23.72970009
22.60399943	1.24753940	15.82492638
22.60799943	1.48898864	23.72970009
22.61199943	1.65000618	23.72970009
22.61599943	1.52928150	23.72970009
22.61999943	1.32797122	23.72970009
22.62399943	1.36826408	19.77731133
22.62799943	1.48898864	19.77731133
22.63199943	1.44884968	27.69746399
22.63599943	1.36826408	23.72970009
22.63999943	1.44884968	19.77731133
22.64399943	1.56957436	23.72970009
22.64799943	1.48898864	27.69746399
22.65199943	1.36826408	23.72970009
22.65599943	1.28783214	19.77731133
22.65999943	1.40855682	19.77731133
22.66399943	1.60971332	27.69746399
22.66799943	1.52928150	23.72970009
22.67199943	1.40855682	23.72970009
22.67599943	1.28783214	19.77731133
22.67999943	1.44884968	19.77731133
22.68399943	1.48898864	19.77731133
22.68799943	1.44884968	23.72970009
22.69199943	1.48898864	19.77731133
22.69599943	1.48898864	23.72970009
22.69999943	1.56957436	19.77731133
22.70399943	1.44884968	23.72970009
22.70799943	1.36826408	23.72970009
22.71199943	1.40855682	23.72970009
22.71599943	1.52928150	23.72970009
22.71999943	1.60971332	27.69746399
22.72399943	1.44884968	19.77731133
22.72799943	1.40855682	19.77731133
22.73199943	1.40855682	19.77731133
22.73599943	1.48898864	23.72970009
22.73999943	1.52928150	23.72970009
22.74399943	1.44884968	27.69746399
22.74799943	1.48898864	19.77731133
22.75199943	1.44884968	23.72970009
22.75599943	1.40855682	19.77731133
22.75999943	1.40855682	23.72970009
22.76399943	1.44884968	19.77731133
22.76799943	1.48898864	23.72970009
22.77199943	1.48898864	19.77731133
22.77599943	1.48898864	19.77731133
22.77999943	1.52928150	19.77731133
22.78399942	1.48898864	23.72970009
22.78799942	1.36826408	23.72970009
22.79199942	1.36826408	23.72970009
22.79599942	1.48898864	19.77731133
22.79999942	1.56957436	23.72970009
22.80399942	1.52928150	19.77731133
22.80799942	1.36826408	23.72970009
22.81199942	1.32797122	19.77731133
22.81599942	1.36826408	19.77731133
22.81999942	1.48898864	19.77731133
22.82399942	1.60971332	23.72970009
22.82799942	1.52928150	19.77731133
22.83199942	1.48898864	23.72970009
22.83599942	1.44884968	19.77731133
22.83999942	1.36826408	23.72970009
22.84399942	1.40855682	19.77731133
22.84799942	1.44884968	19.77731133
22.85199942	1.60971332	19.77731133
22.85599942	1.60971332	27.69746399
22.85999942	1.44884968	19.77731133
22.86399942	1.36826408	23.72970009
22.86799942	1.32797122	19.77731133
22.87199942	1.40855682	19.77731133
22.87599942	1.48898864	19.77731133
22.87999942	1.52928150	23.72970009
22.88399942	1.48898864	15.82492638
22.88799942	1.52928150	19.77731133
22.89199942	1.32797122	19.77731133
22.89599942	1.32797122	19.77731133
22.89999942	1.40855682	19.77731133
22.90399942	1.60971332	23.72970009
22.90799942	1.52928150	23.72970009
22.91199942	1.40855682	19.77731133
22.91599942	1.32797122	15.82492638
22.91999942	1.36826408	23.72970009
22.92399942	1.44884968	19.77731133
22.92799942	1.48898864	19.77731133
22.93199942	1.44884968	19.77731133
22.93599942	1.52928150	19.77731133
22.93999942	1.40855682	19.77731133
22.94399942	1.36826408	19.77731133
22.94799942	1.32797122	15.82492638
22.95199942	1.44884968	19.77731133
22.95599942	1.52928150	19.77731133
22.95999942	1.48898864	23.72970009
22.96399942	1.36826408	19.77731133
22.96799942	1.36826408	19.77731133
22.97199942	1.36826408	19.77731133
22.97599942	1.40855682	19.77731133
22.97999942	1.40855682	19.77731133
22.98399942	1.40855682	23.72970009
22.98799942	1.44884968	19.77731133
22.99199942	1.40855682	19.77731133
22.99599942	1.40855682	19.77731133
22.99999942	1.40855682	19.77731133
23.00399942	1.44884968	19.77731133
23.00799942	1.44884968	23.72970009
23.01199942	1.40855682	19.77731133
23.01599942	1.40855682	19.77731133
23.01999942	1.44884968	19.77731133
23.02399942	1.44884968	19.77731133
23.02799942	1.44884968	15.82492638
23.03199942	1.40855682	19.77731133
23.03599942	1.36826408	19.77731133
23.03999942	1.44884968	19.77731133
23.04399942	1.52928150	19.77731133
23.04799942	1.44884968	23.72970009
23.05199942	1.36826408	15.82492638
23.05599942	1.40855682	15.82492638
23.05999942	1.52928150	19.77731133
23.06399942	1.56957436	23.72970009
23.06799942	1.40855682	19.77731133
23.07199942	1.32797122	19.77731133
23.07599942	1.48898864	15.82492638
23.07999942	1.52928150	23.72970009
23.08399942	1.40855682	19.77731133
23.08799942	1.32797122	15.82492638
23.09199942	1.40855682	15.82492638
23.09599942	1.56957436	19.77731133
23.09999942	1.40855682	19.77731133
23.10399942	1.28783214	19.77731133
23.10799942	1.32797122	15.82492638
23.11199942	1.44884968	15.82492638
23.11599942	1.40855682	23.72970009
23.11999942	1.28783214	19.77731133
23.12399942	1.36826408	15.82492638
23.12799942	1.48898864	19.77731133
23.13199942	1.44884968	23.72970009
23.13599941	1.36826408	19.77731133
23.13999941	1.28783214	19.77731133
23.14399941	1.40855682	19.77731133
23.14799941	1.48898864	19.77731133
23.15199941	1.44884968	23.72970009
23.15599941	1.36826408	15.82492638
23.15999941	1.32797122	19.77731133
23.16399941	1.44884968	19.77731133
23.16799941	1.40855682	19.77731133
23.17199941	1.28783214	19.77731133
23.17599941	1.36826408	15.82492638
23.17999941	1.44884968	19.77731133
23.18399941	1.56957436	19.77731133
23.18799941	1.36826408	19.77731133
23.19199941	1.32797122	15.82492638
23.19599941	1.40855682	15.82492638
23.19999941	1.48898864	19.77731133
23.20399941	1.40855682	19.77731133
23.20799941	1.36826408	15.82492638
23.21199941	1.44884968	15.82492638
23.21599941	1.44884968	19.77731133
23.21999941	1.36826408	15.82492638
23.22399941	1.32797122	15.82492638
23.22799941	1.32797122	19.77731133
23.23199941	1.40855682	19.77731133
23.23599941	1.44884968	19.77731133
23.23999941	1.44884968	19.77731133
23.24399941	1.44884968	15.82492638
23.24799941	1.44884968	19.77731133
23.25199941	1.44884968	15.82492638
23.25599941	1.32797122	19.77731133
23.25999941	1.40855682	15.82492638
23.26399941	1.44884968	15.82492638
23.26799941	1.44884968	19.77731133
23.27199941	1.36826408	19.77731133
23.27599941	1.40855682	11.85715961
23.27999941	1.44884968	19.77731133
23.28399941	1.36826408	15.82492638
23.28799941	1.40855682	19.77731133
23.29199941	1.36826408	15.82492638
23.29599941	1.48898864	15.82492638
23.29999941	1.48898864	15.82492638
23.30399941	1.44884968	19.77731133
23.30799941	1.36826408	19.77731133
23.31199941	1.48898864	19.77731133
23.31599941	1.44884968	19.77731133
23.31999941	1.36826408	19.77731133
23.32399941	1.32797122	15.82492638
23.32799941	1.48898864	15.82492638
23.33199941	1.48898864	15.82492638
23.33599941	1.36826408	19.77731133
23.33999941	1.32797122	15.82492638
23.34399941	1.40855682	15.82492638
23.34799941	1.52928150	11.85715961
23.35199941	1.40855682	19.77731133
23.35599941	1.28783214	19.77731133
23.35999941	1.28783214	15.82492638
23.36399941	1.44884968	15.82492638
23.36799941	1.48898864	19.77731133
23.37199941	1.40855682	19.77731133
23.37599941	1.36826408	19.77731133
23.37999941	1.28783214	19.77731133
23.38399941	1.36826408	15.82492638
23.38799941	1.32797122	19.77731133
23.39199941	1.36826408	19.77731133
23.39599941	1.44884968	15.82492638
23.39999941	1.44884968	15.82492638
23.40399941	1.44884968	19.77731133
23.40799941	1.32797122	15.82492638
23.41199941	1.32797122	11.85715961
23.41599941	1.32797122	15.82492638
23.41999941	1.40855682	15.82492638
23.42399941	1.48898864	19.77731133
23.42799941	1.44884968	15.82492638
23.43199941	1.36826408	19.77731133
23.43599941	1.36826408	11.85715961
23.43999941	1.36826408	15.82492638
23.44399941	1.36826408	15.82492638
23.44799941	1.36826408	15.82492638
23.45199941	1.40855682	15.82492638
23.45599941	1.44884968	15.82492638
23.45999941	1.40855682	11.85715961
23.46399941	1.32797122	15.82492638
23.46799941	1.32797122	15.82492638
23.47199941	1.44884968	19.77731133
23.47599941	1.44884968	15.82492638
23.47999941	1.40855682	19.77731133
23.48399941	1.36826408	11.85715961
23.48799940	1.40855682	15.82492638
23.49199940	1.44884968	15.82492638
23.49599940	1.40855682	11.85715961
23.49999940	1.36826408	15.82492638
23.50399940	1.44884968	15.82492638
23.50799940	1.40855682	15.82492638
23.51199940	1.40855682	15.82492638
23.51599940	1.36826408	11.85715961
23.51999940	1.44884968	15.82492638
23.52399940	1.48898864	11.85715961
23.52799940	1.44884968	15.82492638
23.53199940	1.36826408	15.82492638
23.53599940	1.40855682	15.82492638
23.53999940	1.48898864	11.85715961
23.54399940	1.48898864	15.82492638
23.54799940	1.32797122	15.82492638
23.55199940	1.32797122	15.82492638
23.55599940	1.44884968	11.85715961
23.55999940	1.48898864	19.77731133
23.56399940	1.44884968	15.82492638
23.56799940	1.36826408	15.82492638
23.57199940	1.40855682	15.82492638
23.57599940	1.44884968	19.77731133
23.57999940	1.44884968	15.82492638
23.58399940	1.40855682	15.82492638
23.58799940	1.44884968	11.85715961
23.59199940	1.52928150	15.82492638
23.59599940	1.40855682	15.82492638
23.59999940	1.36826408	15.82492638
23.60399940	1.32797122	11.85715961
23.60799940	1.40855682	15.82492638
23.61199940	1.48898864	15.82492638
23.61599940	1.52928150	15.82492638
23.61999940	1.48898864	11.85715961
23.62399940	1.40855682	15.82492638
23.62799940	1.36826408	15.82492638
23.63199940	1.40855682	15.82492638
23.63599940	1.48898864	11.85715961
23.63999940	1.48898864	11.85715961
23.64399940	1.44884968	15.82492638
23.64799940	1.48898864	15.82492638
23.65199940	1.44884968	11.85715961
23.65599940	1.36826408	11.85715961
23.65999940	1.36826408	11.85715961
23.66399940	1.48898864	11.85715961
23.66799940	1.48898864	15.82492638
23.67199940	1.48898864	11.85715961
23.67599940	1.44884968	11.85715961
23.67999940	1.44884968	15.82492638
23.68399940	1.36826408	11.85715961
23.68799940	1.36826408	11.85715961
23.69199940	1.44884968	15.82492638
23.69599940	1.48898864	15.82492638
23.69999940	1.52928150	7.90477324
23.70399940	1.44884968	15.82492638
23.70799940	1.32797122	11.85715961
23.71199940	1.32797122	11.85715961
23.71599940	1.44884968	11.85715961
23.71999940	1.48898864	15.82492638
23.72399940	1.48898864	11.85715961
23.72799940	1.48898864	15.82492638
23.73199940	1.40855682	15.82492638
23.73599940	1.40855682	11.85715961
23.73999940	1.32797122	11.85715961
23.74399940	1.28783214	15.82492638
23.74799940	1.52928150	11.85715961
23.75199940	1.56957436	15.82492638
23.75599940	1.48898864	15.82492638
23.75999940	1.28783214	11.85715961
23.76399940	1.32797122	11.85715961
23.76799940	1.52928150	11.85715961
23.77199940	1.48898864	11.85715961
23.77599940	1.36826408	15.82492638
23.77999940	1.40855682	7.90477324
23.78399940	1.44884968	11.85715961
23.78799940	1.52928150	15.82492638
23.79199940	1.36826408	15.82492638
23.79599940	1.36826408	11.85715961
23.79999940	1.40855682	11.85715961
23.80399940	1.48898864	11.85715961
23.80799940	1.52928150	11.85715961
23.81199940	1.32797122	11.85715961
23.81599940	1.36826408	11.85715961
23.81999940	1.48898864	11.85715961
23.82399940	1.48898864	15.82492638
23.82799940	1.44884968	11.85715961
23.83199940	1.36826408	15.82492638
23.83599940	1.40855682	11.85715961
23.83999940	1.52928150	11.85715961
23.84399939	1.48898864	15.82492638
23.84799939	1.40855682	11.85715961
23.85199939	1.44884968	7.90477324
23.85599939	1.52928150	15.82492638
23.85999939	1.48898864	11.85715961
23.86399939	1.36826408	11.85715961
23.86799939	1.36826408	11.85715961
23.87199939	1.52928150	11.85715961
23.87599939	1.56957436	11.85715961
23.87999939	1.48898864	11.85715961
23.88399939	1.32797122	11.85715961
23.88799939	1.44884968	11.85715961
23.89199939	1.52928150	11.85715961
23.89599939	1.40855682	15.82492638
23.89999939	1.40855682	11.85715961
23.90399939	1.40855682	11.85715961
23.90799939	1.52928150	11.85715961
23.91199939	1.48898864	15.82492638
23.91599939	1.36826408	15.82492638
23.91999939	1.40855682	11.85715961
23.92399939	1.52928150	11.85715961
23.92799939	1.48898864	15.82492638
23.93199939	1.40855682	11.85715961
23.93599939	1.40855682	11.85715961
23.93999939	1.52928150	7.90477324
23.94399939	1.52928150	15.82492638
23.94799939	1.40855682	11.85715961
23.95199939	1.40855682	7.90477324
23.95599939	1.48898864	7.90477324
23.95999939	1.56957436	11.85715961
23.96399939	1.48898864	11.85715961
23.96799939	1.40855682	11.85715961
23.97199939	1.44884968	7.90477324
23.97599939	1.52928150	15.82492638
23.97999939	1.52928150	11.85715961
23.98399939	1.44884968	15.82492638
23.98799939	1.40855682	7.90477324
23.99199939	1.52928150	11.85715961
23.99599939	1.48898864	11.85715961
23.99999939	1.44884968	15.82492638
24.00399939	1.36826408	11.85715961
24.00799939	1.44884968	7.90477324
24.01199939	1.52928150	11.85715961
24.01599939	1.48898864	11.85715961
24.01999939	1.48898864	7.90477324
24.02399939	1.44884968	11.85715961
24.02799939	1.44884968	15.82492638
24.03199939	1.40855682	11.85715961
24.03599939	1.40855682	7.90477324
24.03999939	1.44884968	11.85715961
24.04399939	1.56957436	11.85715961
24.04799939	1.52928150	11.85715961
24.05199939	1.40855682	11.85715961
24.05599939	1.32797122	7.90477324
24.05999939	1.44884968	7.90477324
24.06399939	1.52928150	15.82492638
24.06799939	1.48898864	11.85715961
24.07199939	1.44884968	11.85715961
24.07599939	1.52928150	11.85715961
24.07999939	1.44884968	11.85715961
24.08399939	1.40855682	7.90477324
24.08799939	1.40855682	7.90477324
24.09199939	1.48898864	7.90477324
24.09599939	1.60971332	11.85715961
24.09999939	1.52928150	7.90477324
24.10399939	1.40855682	11.85715961
24.10799939	1.32797122	7.90477324
24.11199939	1.44884968	11.85715961
24.11599939	1.52928150	7.90477324
24.11999939	1.48898864	11.85715961
24.12399939	1.48898864	11.85715961
24.12799939	1.44884968	11.85715961
24.13199939	1.36826408	7.90477324
24.13599939	1.36826408	11.85715961
24.13999939	1.52928150	3.95238662
24.14399939	1.60971332	11.85715961
24.14799939	1.56957436	15.82492638
24.15199939	1.40855682	11.85715961
24.15599939	1.36826408	7.90477324
24.15999939	1.44884968	11.85715961
24.16399939	1.48898864	11.85715961
24.16799939	1.48898864	15.82492638
24.17199939	1.48898864	11.85715961
24.17599939	1.48898864	11.85715961
24.17999939	1.48898864	7.90477324
24.18399939	1.40855682	11.85715961
24.18799939	1.44884968	11.85715961
24.19199939	1.40855682	15.82492638
24.19599938	1.48898864	11.85715961
24.19999938	1.48898864	11.85715961
24.20399938	1.44884968	7.90477324
24.20799938	1.48898864	7.90477324
24.21199938	1.44884968	11.85715961
24.21599938	1.48898864	15.82492638
24.21999938	1.44884968	7.90477324
24.22399938	1.48898864	11.85715961
24.22799938	1.48898864	7.90477324
24.23199938	1.48898864	7.90477324
24.23599938	1.48898864	11.85715961
24.23999938	1.40855682	11.85715961
24.24399938	1.44884968	7.90477324
24.24799938	1.40855682	7.90477324
24.25199938	1.44884968	11.85715961
24.25599938	1.44884968	7.90477324
24.25999938	1.44884968	7.90477324
24.26399938	1.52928150	11.85715961
24.26799938	1.48898864	11.85715961
24.27199938	1.52928150	11.85715961
24.27599938	1.40855682	7.90477324
24.27999938	1.40855682	11.85715961
24.28399938	1.48898864	11.85715961
24.28799938	1.48898864	11.85715961
24.29199938	1.52928150	7.90477324
24.29599938	1.48898864	7.90477324
24.29999938	1.44884968	7.90477324
24.30399938	1.44884968	7.90477324
24.30799938	1.40855682	3.95238662
24.31199938	1.44884968	11.85715961
24.31599938	1.52928150	7.90477324
24.31999938	1.48898864	11.85715961
24.32399938	1.48898864	7.90477324
24.32799938	1.48898864	7.90477324
24.33199938	1.48898864	3.95238662
24.33599938	1.44884968	11.85715961
24.33999938	1.44884968	7.90477324
24.34399938	1.48898864	15.82492638
24.34799938	1.48898864	11.85715961
24.35199938	1.48898864	11.85715961
24.35599938	1.48898864	7.90477324
24.35999938	1.44884968	11.85715961
24.36399938	1.44884968	7.90477324
24.36799938	1.44884968	11.85715961
24.37199938	1.40855682	7.90477324
24.37599938	1.48898864	11.85715961
24.37999938	1.52928150	11.85715961
24.38399938	1.48898864	7.90477324
24.38799938	1.48898864	7.90477324
24.39199938	1.40855682	11.85715961
24.39599938	1.44884968	7.90477324
24.39999938	1.40855682	11.85715961
24.40399938	1.40855682	7.90477324
24.40799938	1.52928150	7.90477324
24.41199938	1.52928150	11.85715961
24.41599938	1.52928150	7.90477324
24.41999938	1.40855682	7.90477324
24.42399938	1.32797122	7.90477324
24.42799938	1.40855682	7.90477324
24.43199938	1.56957436	7.90477324
24.43599938	1.52928150	11.85715961
24.43999938	1.48898864	11.85715961
24.44399938	1.44884968	7.90477324
24.44799938	1.48898864	3.95238662
24.45199938	1.44884968	7.90477324
