Time	Channel A	Channel B
24.05999939	1.20601618	11.85715961
24.06399939	0.96487451	19.77731133
24.06799939	0.64314717	11.85715961
24.07199939	0.56256151	11.85715961
24.07599939	0.56256151	15.82492638
24.07999939	1.04515254	15.82492638
24.08399939	1.28629434	11.85715961
24.08799939	1.12543058	27.69746399
24.09199939	0.88428885	19.77731133
24.09599939	0.56256151	15.82492638
24.09999939	0.48228347	19.77731133
24.10399939	0.80401081	15.82492638
24.10799939	1.12543058	15.82492638
24.11199939	1.12543058	27.69746399
24.11599939	0.88428885	19.77731133
24.11999939	0.80401081	15.82492638
24.12399939	0.48228347	19.77731133
24.12799939	0.72342521	11.85715961
24.13199939	0.72342521	15.82492638
24.13599939	0.88428885	27.69746399
24.13999939	1.04515254	15.82492638
24.14399939	0.96487451	15.82492638
24.14799939	0.80401081	19.77731133
24.15199939	0.40200540	15.82492638
24.15599939	0.56256151	15.82492638
24.15999939	0.88428885	23.72970009
24.16399939	1.28629434	19.77731133
24.16799939	1.36687994	15.82492638
24.17199939	0.80401081	19.77731133
24.17599939	0.56256151	15.82492638
24.17999939	0.56256151	11.85715961
24.18399939	0.72342521	19.77731133
24.18799939	0.88428885	19.77731133
24.19199939	0.88428885	15.82492638
24.19599938	1.12543058	11.85715961
24.19999938	1.04515254	19.77731133
24.20399938	0.72342521	15.82492638
24.20799938	0.64314717	19.77731133
24.21199938	0.56256151	15.82492638
24.21599938	0.96487451	19.77731133
24.21999938	1.20601618	19.77731133
24.22399938	1.20601618	19.77731133
24.22799938	1.12543058	15.82492638
24.23199938	0.72342521	19.77731133
24.23599938	0.56256151	15.82492638
24.23999938	0.56256151	15.82492638
24.24399938	1.12543058	11.85715961
24.24799938	1.36687994	23.72970009
24.25199938	1.28629434	23.72970009
24.25599938	0.56256151	23.72970009
24.25999938	0.24114174	3.95238662
24.26399938	0.24114174	7.90477324
24.26799938	1.04515254	3.95238662
24.27199938	1.68829966	19.77731133
24.27599938	1.52774358	31.64985275
24.27999938	1.12543058	23.72970009
24.28399938	0.48228347	11.85715961
24.28799938	0.40200540	11.85715961
24.29199938	0.80401081	3.95238662
24.29599938	1.04515254	19.77731133
24.29999938	1.36687994	31.64985275
24.30399938	1.20601618	23.72970009
24.30799938	1.20601618	7.90477324
24.31199938	0.56256151	11.85715961
24.31599938	0.48228347	3.95238662
24.31999938	0.80401081	15.82492638
24.32399938	0.96487451	27.69746399
24.32799938	1.28629434	23.72970009
24.33199938	1.44715798	7.90477324
24.33599938	1.20601618	19.77731133
24.33999938	0.56256151	19.77731133
24.34399938	0.00000000	15.82492638
24.34799938	0.64314717	11.85715961
24.35199938	1.52774358	15.82492638
24.35599938	2.01002717	19.77731133
24.35999938	1.12543058	27.69746399
24.36399938	0.16055611	19.77731133
24.36799938	0.48228347	7.90477324
24.37199938	0.64314717	11.85715961
24.37599938	1.28629434	15.82492638
24.37999938	1.20601618	15.82492638
24.38399938	1.44715798	27.69746399
24.38799938	1.04515254	23.72970009
24.39199938	0.56256151	3.95238662
24.39599938	0.56256151	3.95238662
24.39999938	0.72342521	11.85715961
24.40399938	1.20601618	19.77731133
24.40799938	1.36687994	27.69746399
24.41199938	0.96487451	23.72970009
24.41599938	0.80401081	3.95238662
24.41999938	0.64314717	-3.95238662
24.42399938	0.72342521	11.85715961
24.42799938	0.72342521	23.72970009
24.43199938	1.04515254	23.72970009
24.43599938	1.28629434	11.85715961
24.43999938	1.28629434	11.85715961
24.44399938	0.88428885	11.85715961
24.44799938	0.16055611	15.82492638
24.45199938	0.48228347	15.82492638
24.45599938	1.04515254	19.77731133
24.45999938	1.60802162	19.77731133
24.46399938	1.44715798	19.77731133
24.46799938	0.80401081	15.82492638
24.47199938	0.72342521	15.82492638
24.47599938	0.48228347	15.82492638
24.47999938	0.56256151	15.82492638
24.48399938	0.88428885	3.95238662
24.48799938	1.36687994	11.85715961
24.49199938	1.76888537	11.85715961
24.49599938	0.88428885	23.72970009
24.49999938	0.32141978	3.95238662
24.50399938	0.16055611	3.95238662
24.50799938	0.72342521	3.95238662
24.51199938	1.28629434	19.77731133
24.51599938	1.28629434	19.77731133
24.51999938	1.36687994	19.77731133
24.52399938	0.80401081	15.82492638
24.52799938	0.56256151	3.95238662
24.53199938	0.16055611	11.85715961
24.53599938	0.72342521	11.85715961
24.53999938	1.44715798	19.77731133
24.54399938	1.60802162	27.69746399
24.54799938	1.28629434	23.72970009
24.55199937	0.56256151	7.90477324
24.55599937	0.40200540	3.95238662
24.55999937	0.48228347	11.85715961
24.56399937	0.72342521	15.82492638
24.56799937	1.12543058	15.82492638
24.57199937	1.28629434	11.85715961
24.57599937	1.20601618	11.85715961
24.57999937	0.80401081	7.90477324
24.58399937	0.56256151	11.85715961
24.58799937	0.56256151	15.82492638
24.59199937	0.80401081	19.77731133
24.59599937	1.36687994	11.85715961
24.59999937	1.36687994	15.82492638
24.60399937	1.04515254	11.85715961
24.60799937	0.72342521	15.82492638
24.61199937	0.48228347	11.85715961
24.61599937	0.72342521	11.85715961
24.61999937	1.04515254	15.82492638
24.62399937	1.12543058	15.82492638
24.62799937	1.20601618	7.90477324
24.63199937	0.80401081	19.77731133
24.63599937	0.64314717	7.90477324
24.63999937	0.80401081	7.90477324
24.64399937	0.88428885	15.82492638
24.64799937	0.96487451	23.72970009
24.65199937	1.20601618	7.90477324
24.65599937	1.12543058	19.77731133
24.65999937	1.04515254	11.85715961
24.66399937	0.48228347	7.90477324
24.66799937	0.72342521	7.90477324
24.67199937	1.04515254	19.77731133
24.67599937	1.20601618	19.77731133
24.67999937	1.04515254	15.82492638
24.68399937	1.04515254	11.85715961
24.68799937	0.80401081	11.85715961
24.69199937	0.72342521	7.90477324
24.69599937	0.64314717	11.85715961
24.69999937	0.88428885	11.85715961
24.70399937	1.20601618	11.85715961
24.70799937	1.36687994	7.90477324
24.71199937	1.12543058	15.82492638
24.71599937	0.48228347	11.85715961
24.71999937	0.56256151	7.90477324
24.72399937	0.88428885	7.90477324
24.72799937	1.20601618	15.82492638
24.73199937	1.04515254	11.85715961
24.73599937	1.04515254	11.85715961
24.73999937	0.96487451	15.82492638
24.74399937	0.72342521	15.82492638
24.74799937	0.56256151	11.85715961
24.75199937	0.64314717	11.85715961
24.75599937	1.12543058	11.85715961
24.75999937	1.28629434	15.82492638
24.76399937	0.88428885	19.77731133
24.76799937	0.64314717	11.85715961
24.77199937	0.64314717	3.95238662
24.77599937	0.80401081	11.85715961
24.77999937	0.80401081	19.77731133
24.78399937	0.96487451	11.85715961
24.78799937	1.28629434	11.85715961
24.79199937	1.12543058	15.82492638
24.79599937	0.56256151	7.90477324
24.79999937	0.16055611	7.90477324
24.80399937	0.96487451	0.00000000
24.80799937	1.36687994	15.82492638
24.81199937	1.20601618	23.72970009
24.81599937	0.56256151	15.82492638
24.81999937	0.32141978	3.95238662
24.82399937	0.96487451	7.90477324
24.82799937	0.96487451	7.90477324
24.83199937	0.72342521	23.72970009
24.83599937	0.64314717	11.85715961
24.83999937	0.88428885	7.90477324
24.84399937	1.04515254	11.85715961
24.84799937	0.88428885	11.85715961
24.85199937	0.64314717	3.95238662
24.85599937	0.88428885	19.77731133
24.85999937	0.88428885	19.77731133
24.86399937	0.96487451	15.82492638
24.86799937	0.80401081	7.90477324
24.87199937	0.72342521	7.90477324
24.87599937	0.96487451	11.85715961
24.87999937	0.88428885	19.77731133
24.88399937	0.96487451	15.82492638
24.88799937	0.72342521	11.85715961
24.89199937	0.72342521	7.90477324
24.89599937	0.88428885	7.90477324
24.89999937	0.96487451	11.85715961
24.90399936	1.12543058	15.82492638
24.90799936	1.04515254	15.82492638
24.91199936	0.72342521	15.82492638
24.91599936	0.72342521	3.95238662
24.91999936	0.72342521	3.95238662
24.92399936	0.88428885	7.90477324
24.92799936	1.04515254	11.85715961
24.93199936	0.96487451	15.82492638
24.93599936	1.04515254	15.82492638
24.93999936	0.72342521	7.90477324
24.94399936	0.56256151	11.85715961
24.94799936	0.56256151	7.90477324
24.95199936	0.88428885	7.90477324
24.95599936	1.28629434	11.85715961
24.95999936	1.20601618	19.77731133
24.96399936	0.72342521	15.82492638
24.96799936	0.40200540	7.90477324
24.97199936	0.64314717	0.00000000
24.97599936	1.04515254	11.85715961
24.97999936	1.28629434	11.85715961
24.98399936	1.12543058	19.77731133
24.98799936	0.88428885	19.77731133
24.99199936	0.88428885	7.90477324
24.99599936	0.64314717	3.95238662
24.99999936	0.72342521	7.90477324
25.00399936	0.80401081	7.90477324
25.00799936	1.04515254	15.82492638
25.01199936	1.28629434	11.85715961
25.01599936	1.04515254	7.90477324
25.01999936	0.80401081	3.95238662
25.02399936	0.56256151	3.95238662
25.02799936	0.72342521	7.90477324
25.03199936	0.96487451	19.77731133
25.03599936	1.04515254	11.85715961
25.03999936	1.20601618	11.85715961
25.04399936	0.96487451	11.85715961
25.04799936	0.88428885	11.85715961
25.05199936	0.64314717	11.85715961
25.05599936	0.64314717	11.85715961
25.05999936	0.96487451	7.90477324
25.06399936	1.12543058	11.85715961
25.06799936	1.12543058	11.85715961
25.07199936	0.80401081	11.85715961
25.07599936	0.80401081	3.95238662
25.07999936	0.80401081	3.95238662
25.08399936	0.80401081	11.85715961
25.08799936	0.88428885	11.85715961
25.09199936	0.88428885	7.90477324
25.09599936	1.04515254	11.85715961
25.09999936	0.88428885	7.90477324
25.10399936	0.72342521	7.90477324
25.10799936	0.72342521	7.90477324
25.11199936	0.96487451	11.85715961
25.11599936	1.04515254	11.85715961
25.11999936	0.96487451	11.85715961
25.12399936	0.80401081	7.90477324
25.12799936	0.88428885	11.85715961
25.13199936	0.88428885	11.85715961
25.13599936	0.80401081	15.82492638
25.13999936	0.72342521	11.85715961
25.14399936	0.96487451	7.90477324
25.14799936	0.88428885	7.90477324
25.15199936	0.80401081	11.85715961
25.15599936	0.88428885	3.95238662
25.15999936	0.96487451	7.90477324
25.16399936	1.04515254	7.90477324
25.16799936	0.88428885	11.85715961
25.17199936	0.72342521	7.90477324
25.17599936	0.80401081	3.95238662
25.17999936	1.04515254	3.95238662
25.18399936	1.04515254	15.82492638
25.18799936	0.80401081	7.90477324
25.19199936	0.80401081	7.90477324
25.19599936	1.04515254	3.95238662
25.19999936	0.88428885	7.90477324
25.20399936	0.80401081	7.90477324
25.20799936	0.80401081	11.85715961
25.21199936	0.96487451	11.85715961
25.21599936	1.04515254	11.85715961
25.21999936	0.80401081	7.90477324
25.22399936	0.64314717	7.90477324
25.22799936	0.72342521	3.95238662
25.23199936	0.96487451	11.85715961
25.23599936	1.04515254	15.82492638
25.23999936	0.88428885	15.82492638
25.24399936	0.88428885	7.90477324
25.24799936	0.80401081	7.90477324
25.25199936	0.80401081	11.85715961
25.25599935	0.80401081	7.90477324
25.25999935	0.88428885	3.95238662
25.26399935	1.04515254	11.85715961
25.26799935	1.04515254	3.95238662
25.27199935	0.96487451	7.90477324
25.27599935	0.64314717	7.90477324
25.27999935	0.80401081	3.95238662
25.28399935	0.96487451	7.90477324
25.28799935	1.04515254	15.82492638
25.29199935	0.96487451	7.90477324
25.29599935	0.80401081	7.90477324
25.29999935	0.88428885	3.95238662
25.30399935	0.88428885	7.90477324
25.30799935	0.88428885	7.90477324
25.31199935	0.72342521	11.85715961
25.31599935	0.96487451	7.90477324
25.31999935	1.12543058	11.85715961
25.32399935	0.96487451	11.85715961
25.32799935	0.80401081	7.90477324
25.33199935	0.72342521	3.95238662
25.33599935	0.96487451	11.85715961
25.33999935	1.04515254	7.90477324
25.34399935	0.80401081	11.85715961
25.34799935	0.72342521	3.95238662
25.35199935	0.88428885	3.95238662
25.35599935	1.04515254	7.90477324
25.35999935	0.72342521	11.85715961
25.36399935	0.72342521	3.95238662
25.36799935	0.96487451	7.90477324
25.37199935	1.20601618	7.90477324
25.37599935	0.96487451	11.85715961
25.37999935	0.64314717	3.95238662
25.38399935	0.64314717	3.95238662
25.38799935	1.04515254	7.90477324
25.39199935	1.04515254	11.85715961
25.39599935	0.96487451	3.95238662
25.39999935	0.80401081	7.90477324
25.40399935	1.04515254	7.90477324
25.40799935	0.72342521	11.85715961
25.41199935	0.64314717	3.95238662
25.41599935	0.72342521	7.90477324
25.41999935	1.04515254	7.90477324
25.42399935	1.28629434	15.82492638
25.42799935	0.88428885	11.85715961
25.43199935	0.80401081	11.85715961
25.43599935	0.56256151	0.00000000
25.43999935	0.96487451	3.95238662
25.44399935	0.80401081	11.85715961
25.44799935	0.88428885	7.90477324
25.45199935	1.04515254	3.95238662
25.45599935	0.88428885	7.90477324
25.45999935	0.88428885	3.95238662
25.46399935	0.56256151	3.95238662
25.46799935	0.80401081	0.00000000
25.47199935	1.04515254	3.95238662
25.47599935	1.04515254	7.90477324
25.47999935	0.96487451	7.90477324
25.48399935	0.64314717	0.00000000
25.48799935	0.80401081	3.95238662
25.49199935	0.96487451	3.95238662
25.49599935	0.88428885	11.85715961
25.49999935	0.88428885	3.95238662
25.50399935	0.96487451	7.90477324
25.50799935	1.04515254	3.95238662
25.51199935	0.96487451	7.90477324
25.51599935	0.72342521	3.95238662
25.51999935	0.72342521	11.85715961
25.52399935	0.96487451	3.95238662
25.52799935	1.04515254	11.85715961
25.53199935	0.88428885	11.85715961
25.53599935	0.72342521	3.95238662
25.53999935	0.80401081	0.00000000
25.54399935	1.04515254	7.90477324
25.54799935	0.96487451	7.90477324
25.55199935	0.80401081	7.90477324
25.55599935	0.80401081	3.95238662
25.55999935	0.88428885	7.90477324
25.56399935	0.88428885	3.95238662
25.56799935	0.80401081	3.95238662
25.57199935	0.80401081	3.95238662
25.57599935	0.96487451	11.85715961
25.57999935	0.88428885	7.90477324
25.58399935	0.88428885	7.90477324
25.58799935	0.72342521	3.95238662
25.59199935	0.64314717	7.90477324
25.59599935	0.72342521	3.95238662
25.59999935	0.88428885	3.95238662
25.60399935	1.12543058	3.95238662
25.60799935	1.12543058	7.90477324
25.61199934	0.88428885	7.90477324
25.61599934	0.72342521	3.95238662
25.61999934	0.64314717	3.95238662
25.62399934	0.80401081	3.95238662
25.62799934	0.80401081	7.90477324
25.63199934	0.88428885	3.95238662
25.63599934	1.04515254	7.90477324
25.63999934	0.96487451	3.95238662
25.64399934	0.88428885	0.00000000
25.64799934	0.72342521	3.95238662
25.65199934	0.64314717	3.95238662
25.65599934	0.88428885	7.90477324
25.65999934	0.96487451	3.95238662
25.66399934	0.88428885	7.90477324
25.66799934	0.88428885	0.00000000
25.67199934	0.88428885	3.95238662
25.67599934	0.88428885	7.90477324
25.67999934	0.64314717	7.90477324
25.68399934	0.80401081	3.95238662
25.68799934	0.88428885	11.85715961
25.69199934	0.96487451	3.95238662
25.69599934	0.96487451	7.90477324
25.69999934	0.72342521	11.85715961
25.70399934	0.80401081	11.85715961
25.70799934	0.56256151	7.90477324
25.71199934	0.80401081	3.95238662
25.71599934	0.96487451	-3.95238662
25.71999934	0.96487451	7.90477324
25.72399934	1.04515254	7.90477324
25.72799934	0.72342521	7.90477324
25.73199934	0.64314717	0.00000000
25.73599934	0.80401081	3.95238662
25.73999934	0.96487451	3.95238662
25.74399934	0.96487451	11.85715961
25.74799934	0.88428885	3.95238662
25.75199934	0.96487451	3.95238662
25.75599934	0.88428885	3.95238662
25.75999934	0.72342521	3.95238662
25.76399934	0.80401081	3.95238662
25.76799934	0.80401081	7.90477324
25.77199934	0.88428885	7.90477324
25.77599934	0.72342521	7.90477324
25.77999934	0.80401081	0.00000000
25.78399934	0.96487451	0.00000000
25.78799934	0.80401081	7.90477324
25.79199934	0.96487451	7.90477324
25.79599934	0.80401081	7.90477324
25.79999934	0.80401081	7.90477324
25.80399934	0.96487451	0.00000000
25.80799934	0.80401081	3.95238662
25.81199934	0.96487451	3.95238662
25.81599934	0.80401081	3.95238662
25.81999934	0.96487451	3.95238662
25.82399934	0.72342521	3.95238662
25.82799934	0.72342521	-3.95238662
25.83199934	0.88428885	3.95238662
25.83599934	0.96487451	3.95238662
25.83999934	0.96487451	7.90477324
25.84399934	0.80401081	3.95238662
25.84799934	0.64314717	3.95238662
25.85199934	0.72342521	0.00000000
25.85599934	1.04515254	3.95238662
25.85999934	0.80401081	7.90477324
25.86399934	0.72342521	7.90477324
25.86799934	0.88428885	0.00000000
25.87199934	1.20601618	3.95238662
25.87599934	1.20601618	3.95238662
25.87999934	0.56256151	11.85715961
25.88399934	0.48228347	0.00000000
25.88799934	0.56256151	7.90477324
25.89199934	1.12543058	0.00000000
25.89599934	1.04515254	7.90477324
25.89999934	0.80401081	3.95238662
25.90399934	0.80401081	7.90477324
25.90799934	0.80401081	0.00000000
25.91199934	0.88428885	3.95238662
25.91599934	0.72342521	0.00000000
25.91999934	0.72342521	3.95238662
25.92399934	0.88428885	0.00000000
25.92799934	1.20601618	0.00000000
25.93199934	1.20601618	3.95238662
25.93599934	0.72342521	7.90477324
25.93999934	0.48228347	-3.95238662
25.94399934	0.48228347	3.95238662
25.94799934	1.04515254	3.95238662
25.95199934	1.20601618	7.90477324
25.95599934	1.04515254	7.90477324
25.95999934	0.88428885	3.95238662
25.96399933	0.72342521	0.00000000
25.96799933	0.96487451	7.90477324
25.97199933	0.72342521	3.95238662
25.97599933	0.56256151	7.90477324
25.97999933	0.96487451	0.00000000
25.98399933	1.28629434	3.95238662
25.98799933	1.12543058	7.90477324
25.99199933	0.56256151	3.95238662
25.99599933	0.40200540	0.00000000
25.99999933	0.88428885	0.00000000
26.00399933	1.12543058	0.00000000
26.00799933	1.12543058	7.90477324
26.01199933	0.80401081	3.95238662
26.01599933	0.80401081	0.00000000
26.01999933	0.96487451	0.00000000
26.02399933	0.88428885	3.95238662
26.02799933	0.72342521	3.95238662
26.03199933	0.72342521	7.90477324
26.03599933	0.96487451	0.00000000
26.03999933	0.96487451	3.95238662
26.04399933	0.80401081	0.00000000
26.04799933	0.88428885	0.00000000
26.05199933	0.96487451	0.00000000
26.05599933	0.88428885	11.85715961
26.05999933	0.72342521	3.95238662
26.06399933	0.72342521	-3.95238662
26.06799933	0.88428885	0.00000000
26.07199933	1.04515254	3.95238662
26.07599933	1.04515254	7.90477324
26.07999933	0.88428885	11.85715961
26.08399933	0.80401081	3.95238662
26.08799933	0.72342521	0.00000000
26.09199933	0.80401081	0.00000000
26.09599933	0.96487451	3.95238662
26.09999933	1.04515254	3.95238662
26.10399933	1.04515254	7.90477324
26.10799933	0.88428885	3.95238662
26.11199933	0.72342521	0.00000000
26.11599933	0.56256151	-3.95238662
26.11999933	1.04515254	-3.95238662
26.12399933	1.20601618	3.95238662
26.12799933	0.96487451	11.85715961
26.13199933	0.80401081	3.95238662
26.13599933	0.80401081	0.00000000
26.13999933	0.88428885	0.00000000
26.14399933	0.88428885	0.00000000
26.14799933	0.96487451	0.00000000
26.15199933	1.04515254	11.85715961
26.15599933	1.04515254	7.90477324
26.15999933	0.80401081	3.95238662
26.16399933	0.72342521	-3.95238662
26.16799933	0.80401081	0.00000000
26.17199933	0.88428885	3.95238662
26.17599933	0.88428885	11.85715961
26.17999933	0.80401081	3.95238662
26.18399933	1.04515254	0.00000000
26.18799933	1.12543058	0.00000000
26.19199933	0.88428885	7.90477324
26.19599933	0.64314717	3.95238662
26.19999933	0.72342521	3.95238662
26.20399933	1.12543058	0.00000000
26.20799933	1.12543058	3.95238662
26.21199933	0.80401081	3.95238662
26.21599933	0.88428885	0.00000000
26.21999933	1.04515254	3.95238662
26.22399933	0.96487451	7.90477324
26.22799933	0.64314717	0.00000000
26.23199933	0.72342521	-3.95238662
26.23599933	1.12543058	3.95238662
26.23999933	1.28629434	7.90477324
26.24399933	0.88428885	7.90477324
26.24799933	0.48228347	0.00000000
26.25199933	0.80401081	-3.95238662
26.25599933	1.20601618	3.95238662
26.25999933	1.04515254	7.90477324
26.26399933	0.72342521	3.95238662
26.26799933	0.80401081	0.00000000
26.27199933	1.04515254	3.95238662
26.27599933	0.96487451	0.00000000
26.27999933	0.56256151	3.95238662
26.28399933	0.72342521	0.00000000
26.28799933	0.24114174	11.85715961
26.29199933	-1.28629434	7.90477324
26.29599933	0.00000000	-39.55462265
26.29999933	2.89462352	-27.69746399
26.30399933	4.18091774	43.52238846
26.30799933	1.60802162	55.39492798
26.31199933	-1.28629434	15.82492638
26.31599933	-0.72342521	-23.72970009
26.31999932	1.20601618	-27.69746399
26.32399932	1.92974901	0.00000000
26.32799932	0.96487451	27.69746399
26.33199932	0.56256151	11.85715961
26.33599932	1.04515254	-3.95238662
26.33999932	0.88428885	-23.72970009
26.34399932	0.64314717	-31.64985275
26.34799932	0.96487451	-3.95238662
26.35199932	1.76888537	35.60223770
26.35599932	1.44715798	51.42716217
26.35999932	0.32141978	15.82492638
26.36399932	0.08027805	-39.55462265
26.36799932	0.96487451	-39.55462265
26.37199932	1.68829966	15.82492638
26.37599932	1.20601618	47.47477722
26.37999932	0.64314717	23.72970009
26.38399932	0.88428885	-11.85715961
26.38799932	1.12543058	-23.72970009
26.39199932	0.88428885	0.00000000
26.39599932	0.64314717	19.77731133
26.39999932	1.12543058	35.60223770
26.40399932	1.36687994	19.77731133
26.40799932	0.88428885	-7.90477324
26.41199932	0.40200540	-39.55462265
26.41599932	0.72342521	-23.72970009
26.41999932	1.36687994	3.95238662
26.42399932	1.44715798	27.69746399
26.42799932	0.88428885	11.85715961
26.43199932	0.64314717	-15.82492638
26.43599932	0.72342521	-19.77731133
26.43999932	0.96487451	0.00000000
26.44399932	0.88428885	15.82492638
26.44799932	1.04515254	15.82492638
26.45199932	1.12543058	7.90477324
26.45599932	1.04515254	3.95238662
26.45999932	0.72342521	-3.95238662
26.46399932	0.72342521	0.00000000
26.46799932	1.12543058	7.90477324
26.47199932	1.28629434	19.77731133
26.47599932	0.96487451	7.90477324
26.47999932	0.64314717	0.00000000
26.48399932	0.72342521	-7.90477324
26.48799932	1.04515254	0.00000000
26.49199932	1.20601618	7.90477324
26.49599932	1.04515254	11.85715961
26.49999932	0.88428885	3.95238662
26.50399932	0.80401081	3.95238662
26.50799932	0.80401081	0.00000000
26.51199932	0.80401081	-3.95238662
26.51599932	1.04515254	0.00000000
26.51999932	1.20601618	0.00000000
26.52399932	1.04515254	0.00000000
26.52799932	0.80401081	3.95238662
26.53199932	0.72342521	-3.95238662
26.53599932	0.96487451	-3.95238662
26.53999932	1.12543058	0.00000000
26.54399932	0.96487451	7.90477324
26.54799932	0.80401081	3.95238662
26.55199932	0.80401081	3.95238662
26.55599932	0.96487451	3.95238662
26.55999932	1.04515254	7.90477324
26.56399932	1.04515254	3.95238662
26.56799932	1.04515254	3.95238662
26.57199932	0.96487451	7.90477324
26.57599932	0.80401081	7.90477324
26.57999932	0.80401081	0.00000000
26.58399932	0.96487451	-3.95238662
26.58799932	1.12543058	0.00000000
26.59199932	1.12543058	3.95238662
26.59599932	0.88428885	3.95238662
26.59999932	0.80401081	3.95238662
26.60399932	0.96487451	0.00000000
26.60799932	1.04515254	3.95238662
26.61199932	0.96487451	0.00000000
26.61599932	0.96487451	0.00000000
26.61999932	0.96487451	0.00000000
26.62399932	0.96487451	3.95238662
26.62799932	0.88428885	0.00000000
26.63199932	0.88428885	0.00000000
26.63599932	0.96487451	0.00000000
26.63999932	0.96487451	3.95238662
26.64399932	0.88428885	11.85715961
26.64799932	0.80401081	3.95238662
26.65199932	0.88428885	0.00000000
26.65599932	0.96487451	3.95238662
26.65999932	0.96487451	0.00000000
26.66399932	0.88428885	3.95238662
26.66799932	0.88428885	3.95238662
26.67199931	0.96487451	0.00000000
26.67599931	0.88428885	3.95238662
26.67999931	0.88428885	3.95238662
26.68399931	0.88428885	3.95238662
26.68799931	0.96487451	7.90477324
26.69199931	0.96487451	3.95238662
26.69599931	0.88428885	0.00000000
26.69999931	0.88428885	-3.95238662
26.70399931	0.96487451	0.00000000
26.70799931	0.96487451	0.00000000
26.71199931	0.88428885	3.95238662
26.71599931	0.88428885	0.00000000
26.71999931	0.88428885	0.00000000
26.72399931	0.96487451	0.00000000
26.72799931	0.88428885	0.00000000
26.73199931	0.88428885	3.95238662
26.73599931	0.96487451	7.90477324
26.73999931	0.96487451	3.95238662
26.74399931	0.96487451	3.95238662
26.74799931	0.88428885	3.95238662
26.75199931	0.88428885	3.95238662
26.75599931	0.96487451	3.95238662
26.75999931	0.96487451	3.95238662
26.76399931	0.96487451	3.95238662
26.76799931	0.88428885	3.95238662
26.77199931	0.88428885	0.00000000
26.77599931	0.88428885	3.95238662
26.77999931	0.96487451	0.00000000
26.78399931	0.96487451	3.95238662
26.78799931	0.96487451	0.00000000
26.79199931	0.96487451	0.00000000
26.79599931	0.88428885	0.00000000
26.79999931	0.88428885	3.95238662
26.80399931	0.96487451	0.00000000
26.80799931	0.96487451	3.95238662
26.81199931	0.96487451	3.95238662
26.81599931	0.96487451	3.95238662
26.81999931	0.88428885	0.00000000
26.82399931	0.96487451	3.95238662
26.82799931	0.96487451	0.00000000
26.83199931	0.96487451	3.95238662
26.83599931	0.96487451	3.95238662
26.83999931	0.88428885	3.95238662
26.84399931	0.88428885	3.95238662
26.84799931	0.96487451	3.95238662
26.85199931	0.96487451	0.00000000
26.85599931	0.96487451	3.95238662
26.85999931	0.96487451	3.95238662
26.86399931	0.88428885	3.95238662
26.86799931	0.96487451	0.00000000
26.87199931	0.96487451	0.00000000
26.87599931	0.96487451	0.00000000
26.87999931	0.96487451	3.95238662
26.88399931	0.96487451	3.95238662
26.88799931	0.88428885	3.95238662
26.89199931	0.88428885	0.00000000
26.89599931	0.96487451	0.00000000
26.89999931	0.96487451	0.00000000
26.90399931	0.96487451	3.95238662
26.90799931	0.96487451	3.95238662
26.91199931	0.96487451	0.00000000
26.91599931	0.96487451	0.00000000
26.91999931	0.96487451	3.95238662
26.92399931	0.96487451	0.00000000
26.92799931	0.96487451	3.95238662
26.93199931	0.96487451	0.00000000
26.93599931	0.96487451	0.00000000
26.93999931	0.96487451	0.00000000
26.94399931	0.96487451	3.95238662
26.94799931	0.96487451	0.00000000
26.95199931	0.96487451	3.95238662
26.95599931	0.96487451	3.95238662
26.95999931	0.96487451	3.95238662
26.96399931	0.96487451	0.00000000
26.96799931	0.96487451	0.00000000
26.97199931	0.96487451	3.95238662
26.97599931	0.96487451	3.95238662
26.97999931	0.96487451	0.00000000
26.98399931	0.96487451	3.95238662
26.98799931	0.96487451	0.00000000
26.99199931	0.96487451	3.95238662
26.99599931	0.96487451	0.00000000
26.99999931	0.96487451	3.95238662
27.00399931	0.96487451	0.00000000
27.00799931	0.96487451	3.95238662
27.01199931	0.96487451	3.95238662
27.01599931	0.96487451	3.95238662
27.01999931	0.96487451	3.95238662
27.02399930	0.96487451	3.95238662
27.02799930	0.88428885	0.00000000
27.03199930	0.96487451	3.95238662
27.03599930	0.96487451	0.00000000
27.03999930	0.96487451	3.95238662
27.04399930	0.96487451	0.00000000
27.04799930	0.96487451	7.90477324
27.05199930	0.96487451	0.00000000
27.05599930	0.96487451	3.95238662
27.05999930	0.88428885	0.00000000
27.06399930	0.96487451	3.95238662
27.06799930	0.96487451	0.00000000
27.07199930	0.96487451	0.00000000
27.07599930	0.96487451	0.00000000
27.07999930	0.96487451	3.95238662
27.08399930	0.96487451	0.00000000
27.08799930	0.96487451	3.95238662
27.09199930	0.96487451	0.00000000
27.09599930	0.96487451	3.95238662
27.09999930	0.96487451	3.95238662
27.10399930	0.96487451	0.00000000
27.10799930	0.96487451	0.00000000
27.11199930	0.96487451	3.95238662
27.11599930	0.96487451	3.95238662
27.11999930	1.04515254	3.95238662
27.12399930	0.96487451	3.95238662
27.12799930	0.96487451	3.95238662
27.13199930	0.88428885	0.00000000
27.13599930	0.88428885	0.00000000
27.13999930	0.88428885	0.00000000
27.14399930	0.96487451	3.95238662
27.14799930	0.96487451	3.95238662
27.15199930	0.96487451	3.95238662
27.15599930	0.96487451	0.00000000
